23184	7841	283229	80346	29956	7009	2783	84302	821	83990	4041	8703	84749	11079	8744	2683	4040	55624	4580	9950	64801	10897	26168	84197	9531	10576	154	1386	6464	7189	3609	142	5521	8945	2801	64174	5728	22976	60	3192	8450	1499	3066	4734	1407	6580	79071	9488	55244	8694	144404	91461	29880	388650	53831	84954	64327	50964	374882	441250	84920	643853	253782	5111	1457	7520	84790	6732	5885	1460	7874	1654	7329	2335	6733	3181	207	672	7321	6134	867	23512	6667	2521	7534	1642	10075	1026	7529	4214	1080	1213	351	1387	6119	10482	203068	3064	6780	4171	10273	7157	3428	5684	6059	55832	7203	3308	7431	8266	8878	648	6607	3312	124936	3315	7917	8924	1915	55366	10014	6117	6187	84557	85451	3326	2130	51741	6789	6199	2146	7532	23435	6606	2033	2932	5071	26986	3065	11140	6613																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																						
51493	26060	10137	55697	4860	100	12	132720	4189	55749	6188	10971	1398	80273	8452	4914	1994	8450	22976	5521	4734	142	7203	3308	7431	8266	8878	648	6607	3312	7917	8924	1915	6117	6187	2719	80864	83992	3396	5111	1457	84790	57154	6732	5885	1460	7874	1654	10576	6464	7189	3609	8945	60	3192	3066	1407	6667	22938	2521	3309	7534	1642	10075	5970	4214	1080	1213	1387	6119	10482	203068	6780	7415	10273	7157	3428	81631	5684	6059	55832	84557	2130	6789	6199	7532	23435	6606	2033	2932	5430	5071	26986	3065	9820	11140	6613	7329	2335	6733	3181	207	672	3014	867	7283	3178	6444	4171																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																						
51399	25932	2820	1193	6399	79090	7109	51693	117177	27095	122553	51112	3192	3066	1407	4734	8450	22976	2801	5521	580	142	7203	3308	7431	60	8945	3609	6464	10576	1654	1460	5885	6732	23144	84790	7520	1457	5111	54102	6059	5684	3428	10273	9531	6780	203068	1387	1080	4214	10075	1642	7534	2521	6667	867	207	3181	6733	8878	648	1398	1915	6187	85451	2130	6789	6199	7532	23435	6606	2932	5430	26986	3065	9820	11140	6613	7329																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				
30968	9943	5700	10946	64601	27072	7046	57617	90	29982	55823	9097	6591	8452	4914	9392	1994	22976	6187	2801	5521	580	142	4193	7203	3308	7431	8266	8878	648	6607	3312	1398	3315	9636	7917	8924	1915	6117	57655	5111	1457	7520	84790	57154	6732	5885	1460	7874	1654	10576	1386	6464	7189	3609	8945	5728	60	4087	3192	3066	4771	1407	4734	8450	2521	3309	7534	1642	10075	1026	5970	4214	1080	1213	4163	55611	351	1387	6119	10482	203068	7531	3064	6780	7415	9531	10273	7157	3428	81631	5684	6059	55832	3326	2130	6789	6199	7532	23435	6606	2033	2932	5430	8453	5071	26986	3065	9820	11140	6613	3725	7329	6733	3181	207	7186	7321	6134	867	7283	6667	22938																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																								
26060	51493	55697	4860	55740	51466	5819	5476	23590	8891	55749	6188	10971	1398	8568	80273	81607	8452	7514	23710	51547	22938	23363	22976	8450	2801	4734	5521	580	142	1407	154	7203	3308	7431	8924	8266	8878	648	6607	3312	7917	3315	23596	147948	5818	2719	128869	83992	3396	5111	1457	7520	84790	57154	6732	5885	1460	7874	1654	10576	1386	6464	7189	3609	8945	60	3192	3066	867	7283	6667	4174	2521	3309	7534	1642	10075	1026	5970	4214	1080	1213	4163	351	1387	6119	10482	203068	3064	6780	9531	10273	7157	3428	81631	5684	6059	55832	1915	6117	6187	84557	3326	2130	6789	6199	7532	23435	6606	2033	2932	5430	6045	26986	3065	9820	9657	11140	6613	7329	2335	6733	10528	3181	207	672	3014	6134	11345																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
9528	55754	283229	375056	11194	10712	1523	8323	25800	51599	9789	55761	3992	3764	26580	79956	51014	9531	2564	1994	22976	5140	6732	8450	5885	1460	7874	4734	1654	5987	1407	10576	4771	3066	3192	1386	60	6464	8945	3609	23200	5205	55244	9583	26507	57655	2535	89944	23341	347734	6444	727910	10396	286410	6309	79796	643853	80864	219738	5111	1457	7520	160418	84790	11140	6613	3725	7329	6733	3181	207	6134	867	7283	6667	2521	7534	1642	10075	5970	7529	4214	1080	1213	1387	6119	10482	203068	6780	10273	3428	5684	6059	57520	2801	5521	142	7203	3308	7431	8266	8878	648	6607	3312	3315	7917	1915	6187	85451	2130	51741	6789	6199	7532	23435	6606	2033	2932	5430	26986	3065	9820	2335																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
23365	9217	9218	55341	133746	23753	56851	93380	55831	9694	22826	7317	10153	4701	4914	284361	60	8945	3192	3066	1407	4734	10575	8450	22976	5521	142	4627	7203	3308	7431	8266	8878	84895	6843	151393	83891	9600	1836	5111	1457	84790	51548	7014	6732	5885	1460	7874	1654	10576	1386	6464	7189	3609	207	6134	867	23512	6667	2521	7534	1642	10075	5970	4214	1080	1213	351	1387	6119	10482	203068	6780	7415	10273	3428	5684	6059	648	6607	3312	3315	7917	1915	6187	3326	2130	6789	6199	7532	23435	6606	2932	26986	3065	1994	11140	6613	7329	2335	6733	3181	7514	8452																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																											
9918	25953	23584	4047	83548	10527	9928	9675	23214	113174	23011	57511	55611	9820	51547	4734	8450	1915	22976	2801	5521	142	4193	4627	154	7203	3308	7431	8266	8878	648	6607	3312	7917	3315	54856	8568	9939	5111	1457	7520	84790	28958	6732	5885	1460	7874	1654	10576	1386	6464	7189	3609	8945	60	3192	3066	1407	6134	867	6667	4174	22938	2521	7534	1642	10075	5970	10013	4214	1080	1213	4163	351	1387	10482	203068	6780	3106	10273	7157	3428	5460	5684	6059	10014	408	6187	84557	85451	2130	3611	6789	6199	7532	23435	6606	2033	2932	5430	26986	3065	1994	11140	6613	3725	7329	2335	6733	3181	207	801	4171																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																		
23170	9127	114882	8697	119504	11080	51433	29882	25831	29945	79096	8881	5536	64682	25809	4869	5987	4734	8450	22976	3315	3312	57520	6607	2801	5521	142	4193	154	7203	3308	7431	8266	648	8878	285237	5179	5111	1457	7520	84790	219541	6732	5885	1460	7874	1654	10576	1386	6464	7189	3609	8945	60	4087	3192	3066	1407	7283	6667	4174	22938	2521	3309	7534	1642	10075	10399	1026	7529	4214	1080	1213	55611	1387	203068	3064	6780	4171	9531	10273	10971	7157	3428	5684	6059	9636	7917	1915	6187	3326	2130	6789	6199	7532	23435	6606	2033	2932	26986	3065	7316	51547	1994	11140	6613	7329	2335	6733	3181	207	672	7321	6134	867																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																
10653	58477	55705	171024	80174	5930	9883	23399	10490	10712	59271	8829	55253	7105	64215	489	201931	55624	21	9908	5728	8945	3609	7189	6464	1386	10576	60	3192	3066	1407	4734	8450	22976	57520	2801	5521	580	142	4193	80255	57198	84243	51227	8818	29880	23341	84514	26020	5111	1457	7520	5361	9391	84790	5140	6732	5885	1460	79959	7874	1654	7329	2335	6733	3181	207	672	6134	867	6667	22938	2521	3309	7534	1642	10075	1026	4214	1080	1213	4163	351	1387	203068	3064	6780	3106	10273	3428	5684	6059	154	7203	3308	7431	8266	8878	648	6607	3312	3315	7917	8924	1915	6187	84557	2130	51741	6789	6199	2146	7532	23435	6606	2033	2932	8453	26986	3065	11140	6613	118987	1994																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
84934	10434	285172	2801	10325	84219	10670	64121	253827	9681	7917	3315	6607	648	8878	8266	7431	3308	7203	142	8924	22976	8450	1915	4734	1407	3066	3192	60	8945	3609	7189	6464	10576	1654	1460	5885	6732	84790	1457	5111	3014	867	6667	22938	2521	7534	1642	10075	1026	4214	1080	1387	6119	203068	6780	10273	3428	81631	5684	6059	55832	6117	6187	2130	6789	6199	7532	23435	6606	2932	8453	5071	26986	3065	11140	6613	7329	6733	3181	207	7321	1994																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																
4704	4722	56851	81624	56474	4711	5770	65010	55831	11146	4710	51379	26278	4715	283643	10009	54928	8417	79902	133121	60528	4512	1289	4701	4609	22938	7514	8878	5728	60	8266	4087	7431	3192	3066	1407	4734	1499	8450	3308	22976	2801	5521	142	7203	146923	89944	55248	79796	4706	3396	5111	1457	7520	160418	84790	6732	5885	1460	7874	1654	10576	1386	6464	7189	3609	8945	7321	6134	867	6667	2521	7534	1642	10075	1026	5970	7529	4214	1080	1213	4163	351	1387	6119	10482	203068	3064	6780	7415	9531	10273	4914	7157	3428	8841	5684	6059	648	6607	3312	1398	3315	7917	8924	1915	6117	6187	2130	51741	6789	6199	7532	23435	6606	2033	2932	5430	8453	26986	3065	9657	11140	6613	7329	2335	6733	3181	207																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																		
2068	22	55737	6184	55705	3313	83461	2071	23438	2073	2965	902	1022	85451	404672	4914	10575	8450	22976	2801	5521	580	142	4193	7203	3308	8065	7431	8266	8878	648	6607	3312	1398	1915	3315	9636	6118	7917	3396	5111	1457	7520	84790	51548	57154	219541	6732	5885	1460	7874	1654	10576	1386	6464	7189	3609	8945	5728	60	3192	3066	4771	1407	4734	1499	6134	867	7283	6667	22938	2521	3309	7534	1642	10075	1026	5970	4214	1080	1213	4163	351	1387	10482	203068	3064	6780	9531	10273	7157	3428	5460	81631	5684	6059	708	6117	6187	84557	3326	2130	6789	6199	7532	23435	6606	2033	2932	5430	8453	5071	23710	26986	4609	3065	9657	11140	10980	6613	7329	2335	6733	3181	207	7186	7321	7514	1017																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																		
8774	29062	124583	11231	523	6809	8417	6804	10228	9482	23673	116254	23612	8773	84079	116841	6810	8766	3267	9342	6845	1994	7514	3609	8945	3308	60	7203	154	4627	3192	3066	1407	142	4734	8450	22976	2801	5521	10316	6843	6536	57613	55454	28982	90161	51268	10874	5111	1457	7520	4245	84790	6732	5885	1460	7874	1654	10576	1386	6464	7189	7321	6134	867	7283	6667	4174	2521	3309	7534	1642	10075	1026	4214	1080	1213	351	1387	6119	10482	203068	3064	6780	3106	10273	7157	3428	8452	5684	6059	7431	8266	8878	648	6607	3312	3315	7917	5499	1915	801	6187	2130	6789	6199	7532	23435	6606	2932	26986	3065	9657	11140	6613	7329	2335	6733	3181	207																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																											
23385	4646	7314	829	10916	23127	5786	57670	2192	1454	1500	6129	23595	6421	8452	22938	3964	4193	4627	142	5521	2801	22976	8450	1499	4734	1407	7203	3308	7431	8266	8878	648	6607	3312	3315	7917	5499	8924	1915	8618	5818	79572	10723	9990	1836	5111	1457	7520	84790	57154	6732	2547	5885	1460	7874	1654	10576	6464	7189	3609	8945	60	3192	3066	7283	6667	4174	8454	2521	3309	7534	23363	1642	10075	1026	4214	1080	1213	4163	55611	1387	6119	203068	3064	5500	6780	4171	10273	10971	3428	5684	6059	55832	708	801	6117	6187	3326	2130	3611	6789	6199	7532	23435	6606	2033	2932	5430	5071	26986	3065	7316	11140	6613	7329	2335	6733	3181	207	672	3014	6134	867	1994																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																						
51631	3309	9784	6901	51735	5445	26002	3949	84302	3679	64222	102	5066	5528	10678	22938	2885	3326	4914	3609	7189	6464	1386	10576	1654	7874	79959	1460	8945	60	3192	3066	1407	4734	8450	22976	64174	5521	142	154	7203	3308	770	145864	4241	100130207	23555	8722	1292	29071	55959	2588	8618	170384	51809	9509	2719	29954	387921	5111	1457	7520	7485	160418	84790	120071	6732	5885	3383	7329	6733	3181	207	6134	867	374378	6667	2521	7534	1642	10075	5970	7529	4214	1080	1213	4163	351	1387	6119	10482	203068	6780	10273	3428	5460	5684	6059	708	7431	8266	8878	648	6607	3312	3315	7917	1915	801	408	6187	2130	6789	6199	7532	23435	6606	2033	2932	5071	6045	26986	3065	1994	9657	11140	10980	6613	3725	3064	4193	90488	8452																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																														
1856	171024	900	10383	4067	63917	112770	26511	80727	57506	7360	1454	6709	6777	9846	55250	4804	1500	116985	3376	10294	23595	1994	8452	10170	22976	2801	5521	142	4627	7203	3308	8450	8065	7431	8266	8878	648	6607	3312	1398	7917	6118	8924	1915	91749	5111	1457	7520	84790	57154	6732	2547	5885	1460	7874	1654	10576	6464	7189	3609	8945	5728	60	4087	3192	3066	1407	4734	1499	4174	8454	22938	2521	3309	7534	23363	1642	10075	1026	5970	7529	4214	1080	1213	4163	55611	1387	6119	10482	203068	3064	5500	6780	4171	10273	7157	3428	81631	5684	6059	83987	55832	6117	6187	84557	3326	2130	3611	6789	6199	7532	23435	6606	2932	5430	5071	23710	26986	3065	9657	11140	6613	3725	7329	6733	3181	7514	1017	207	672	7321	3014	867	7283	6667	89978																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																										
23385	829	4646	10916	7314	4179	3675	3688	6421	23595	6129	1500	1454	8452	4914	977	26270	142	4193	4627	7203	2801	22976	3308	7431	8266	8878	648	6607	3312	7917	5499	8924	1915	801	6117	5111	1457	84790	57154	6732	2547	5885	1460	7874	1654	10576	1386	6464	7189	3609	60	3192	3066	1407	4734	1499	8450	4174	22938	2521	3309	7534	23363	1642	10075	1026	4214	1080	1213	55611	1387	6119	203068	3064	5500	6780	4171	10273	10971	3428	5684	6059	55832	708	6187	3326	2130	3611	6789	7532	23435	6606	2932	5430	5071	26986	3065	7316	11140	6613	7329	2335	6733	3181	207	672	3014	867	7283	6667	1994																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																			
9918	25953	4047	387680	55823	27342	57617	27072	79443	64601	55611	8945	6780	60	3064	3192	3066	1407	4734	8450	22976	2801	5521	142	4627	7203	3308	7431	8266	8878	648	6607	54856	8568	6059	5684	81631	5111	1457	3428	84790	7157	28958	6732	5885	1460	7874	1654	10576	10273	1386	6464	7189	3609	2335	6733	3181	207	7321	203068	867	7283	6667	22938	2521	7534	1642	10075	1026	7529	4214	1080	1213	1387	10482	3315	7917	1915	6187	84557	3326	2130	3611	6789	6199	7532	23435	6606	2033	2932	26986	3065	9657	11140	6613	7329	4914	22879																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
30968	84864	4833	4722	498	2108	57128	92400	9054	107987373	64754	7384	4706	144363	6607	648	8878	8266	3315	7431	3308	7203	142	5521	2801	7917	22976	8450	4734	5987	1407	3396	5111	1457	7520	9391	84790	6732	5885	1460	7874	1654	10576	1386	6464	7189	3609	8945	60	3192	3066	6667	4174	2521	7534	1642	10075	4214	1080	1213	4163	55611	351	1387	203068	7531	3064	6780	9531	10273	10971	7157	3428	5684	6059	55832	1915	10014	6187	3326	2130	6789	6199	7532	23435	6606	2932	5430	26986	3065	11140	6613	7329	6733	3181	207	6134	867	7283	8453	7316																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																														
8394	11231	4860	1880	8891	10082	54540	57616	7049	6383	57463	57703	22795	2870	8829	10274	150771	7095	23710	138429	2719	7514	4734	8450	22976	57520	91689	2801	5521	142	8395	154	7203	3308	7431	8266	8878	648	6607	8618	3312	3315	23596	5111	1457	7520	5361	84790	6732	5885	1460	7874	1654	10576	1386	6464	7189	3609	8945	5728	60	3192	3066	1407	5987	867	7283	6667	22938	2521	3309	7534	1642	10075	7529	4214	1080	1213	4163	1387	6119	10482	203068	3064	6780	3106	9531	10273	10971	7157	3428	81631	5684	6059	4116	7917	1915	801	6187	84557	3326	2130	6789	6199	7532	23435	6606	2932	5430	8453	26986	3065	9657	11140	6613	7329	2335	6733	10528	3181	207	672	7186	3014	6134	1994																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
5008	57136	3572	90861	1270	23529	11222	65993	3977	1271	708	3976	26270	1407	4734	3066	8450	22976	3192	142	7203	3308	7431	8266	8878	648	6607	3312	3315	7917	60	8945	3609	7189	6464	10576	1654	7874	1460	5885	2547	6732	84790	7520	1457	5111	3396	788	7321	3014	6134	867	6667	2521	7534	1642	10075	1026	4214	1213	4163	55611	1387	203068	6780	9531	10273	3428	5684	6059	55832	1915	6117	6187	84557	2130	51741	6789	6199	7532	23435	6606	2932	5430	5071	26986	3065	9820	11140	6613	7329	6733	3181	207	4914																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				
8939	440	31	55697	6787	6293	10671	25821	5627	5609	253512	79027	11258	55749	6188	10971	387680	1398	725	80273	7514	4869	2801	22976	5521	142	154	7203	3308	7431	8266	8878	648	6607	3315	7917	8924	1915	3396	5111	1457	84790	57154	6732	5885	1460	7874	1654	10576	6464	7189	3609	8945	60	3192	3066	1407	4734	8450	7283	6667	22938	2521	3309	7534	1642	10075	1026	5970	4214	1080	1213	55611	1387	6119	10482	203068	7531	3064	6780	3106	9531	10273	7157	3428	5684	6059	6187	3326	2130	3611	6789	6199	7532	23435	6606	2932	8453	6045	26986	4609	3065	9657	11140	6613	7329	2335	6733	3181	207	672	7186	3014	867	26270	6310																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
84947	6259	171024	55871	5099	1952	4238	5189	341640	120114	1500	1454	9131	285605	8452	1499	8450	22976	57520	4734	5521	142	154	7203	3308	7431	8266	8878	648	7917	8924	1915	1407	3066	3192	60	5728	3609	7189	6464	10576	1654	7874	1460	5885	6732	84790	7520	1457	5111	644019	2521	3309	7534	23363	1642	10075	5970	4214	1080	1213	55611	351	1387	6119	203068	3064	6780	4171	9531	10273	3428	5684	6059	55832	6187	84557	2130	3611	6789	6199	7532	23435	6606	2932	5430	5071	26986	3065	11140	6613	7329	6733	3181	207	3014	6134	867	6667																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																
10098	51614	10058	25844	81671	25880	84302	4238	114971	2131	11079	10463	201931	2040	26580	10948	55486	64801	6045	51290	5987	84790	1407	3066	3192	60	8945	3609	6732	7189	5885	1460	6464	7874	1654	10576	1386	55711	440138	201158	57665	79064	94097	347734	84514	3294	83891	124565	25829	55248	28982	51114	6309	128869	643853	1836	92255	5111	1457	7485	26986	3065	11140	6613	7329	6733	3181	207	867	7283	6667	2521	7534	1642	10075	4214	1080	1213	351	1387	10482	203068	6780	7415	10273	3428	5684	6059	4734	8450	22976	64174	57520	2801	5521	142	154	7203	3308	7431	8266	8878	648	7917	8924	1915	6187	84557	85451	2130	6789	6199	7532	23435	6606	2932	8453	1994																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																													
55157	79932	3965	55005	64786	54928	5329	4669	6484	5727	170384	200895	411	79414	57154	120071	7014	84790	6732	5361	5885	1460	7874	1654	10576	654346	6464	7189	3609	8945	60	3192	3066	1407	4734	145864	2650	79147	153364	26507	29071	29880	55959	388650	2588	124565	51809	9509	55454	79572	64399	374882	29954	286410	90161	10723	9990	728577	5111	1457	7520	4245	3065	9657	11140	6613	7329	6733	3181	207	7321	6134	867	374378	6667	2521	3309	7534	1642	1026	4214	1080	351	1387	203068	6780	10273	3428	81631	5684	6059	8450	22976	64174	5521	142	50512	7203	3308	7431	8266	8878	648	6607	7917	1915	6187	84557	2130	6789	6199	7532	23435	6606	2033	2932	8453	5071	26986	1213	10075	55061	3064	4124																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
283229	910	51599	567	80023	57463	100506658	8744	81831	10905	55819	169714	81533	3764	54928	2621	23326	8754	65975	9531	4609	6045	1386	10576	6464	7189	1654	3609	8945	60	3192	3066	1407	4734	8450	22976	64174	2801	5521	142	50512	79147	153364	23218	29880	388650	124565	9509	79414	374882	29954	90161	728577	5111	1457	7520	64418	84790	6732	5885	1460	7329	6733	3181	207	7321	6134	867	200895	6667	22938	2521	7534	1642	10075	1026	7529	4214	1080	1213	4163	351	1387	203068	6780	3106	10273	3428	5684	6059	154	7203	3308	7431	8266	8878	648	6607	3315	7917	1915	6117	6187	85451	2130	6789	6199	7532	23435	6606	2033	2932	5071	26986	988	3065	9657	11140	6613																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																												
8939	440	31	55697	4645	94121	8773	6809	55749	6188	10971	23329	9274	1398	10146	80273	83987	4914	4869	22976	2801	5521	142	7203	3308	7431	8266	8878	648	6607	7917	8924	1915	6187	2130	5874	1457	84790	5111	57154	6732	5885	1460	7874	1654	3396	10576	1386	6464	7189	3609	8945	60	3192	3066	1407	4734	8450	8454	22938	2521	3309	7534	1642	10075	5970	4214	1080	1213	55611	351	1387	6119	10482	203068	7531	6780	4171	10273	7157	3428	5684	6059	55832	3611	6789	6199	7532	23435	6606	2033	2932	6045	26986	4609	3065	9657	11140	6613	7329	6733	3181	207	672	3014	6134	867	7283	6667	4174																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
65082	55705	9342	27072	10490	64601	57617	8673	55823	55014	22879	9392	4914	7514	3326	988	22976	2801	142	7203	3308	7431	8266	8878	648	6607	3315	7917	1915	6187	2130	6843	5111	1457	84790	6732	5885	1460	7874	1654	10576	6464	7189	3609	8945	60	3192	3066	1407	4734	8450	6667	22938	2521	7534	1642	10075	1026	4214	1080	1213	351	1387	6119	10482	203068	7531	3064	6780	10273	7157	3428	5684	6059	6789	6199	7532	23435	6606	2033	2932	8453	26986	4609	3065	9657	11140	6613	7329	2335	6733	3181	207	7321	6134	867	7283	4869	3320																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																
8879	58477	81846	28966	114898	11120	11133	118987	1289	55846	4914	7514	8945	60	3192	3066	1407	4734	8450	22976	2801	142	7203	3308	7431	8266	8878	648	6607	3609	6464	10576	1654	7874	1460	5885	6732	5140	7157	84790	1457	5111	3428	5684	6059	84514	55832	1292	2335	6733	3181	207	3014	867	6667	4174	2521	7534	1642	10075	4214	1080	1213	1387	10482	203068	6780	10273	3312	7917	1915	6117	6187	2130	6789	6199	7532	23435	6606	2932	5071	26986	3065	9657	11140	6613	7329	7316	1604																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																										
9528	55754	2987	6610	8829	83483	81562	7874	1654	10576	1386	6464	7189	3609	8945	60	3192	3066	1407	4734	8450	22976	2801	142	7203	1460	5885	6732	7014	5140	84790	5361	1457	5111	643853	286410	10396	727910	2530	23341	89944	57655	5205	23200	9820	11140	6613	7329	6733	3181	207	867	6667	2521	7534	1642	4214	1387	10482	203068	6780	10273	3428	5684	6059	3308	7431	8266	8878	648	6607	3315	7917	1915	6187	2130	6789	6199	7532	23435	6606	2932	5430	8453	26986	3065	4914	1213																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																											
7589	7745	84307	7579	7572	7727	387032	157769	84547	23710	7514	154	7203	8878	142	5521	2801	22976	8450	4734	3308	1407	7431	3066	3192	60	8945	3609	7189	6464	10576	1654	7874	1460	5885	6732	7014	57154	84790	1457	5111	342945	26048	672	7186	867	6667	2521	3309	7534	1642	10075	4214	1080	1387	203068	5500	6780	9531	10273	3428	5684	6059	648	6607	1915	6187	2130	6789	6199	7532	23435	6606	2932	5430	26986	3065	11140	10980	6613	7329	6733	3181	207	1213																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																														
10098	55761	6830	253558	22883	10565	121227	80144	9789	79037	28972	6045	8450	4734	1407	3066	3192	60	8945	3609	22976	5521	142	4193	154	7203	3308	7431	8266	8878	440138	201158	57665	84514	83891	55248	51114	6309	5111	1457	84790	6732	5885	1460	79959	7874	1654	10576	1386	6464	7189	6134	867	7283	6667	2521	3309	7534	1642	10075	1026	4214	1080	1213	351	1387	203068	3064	6780	8353	3106	10273	3428	5684	6059	55832	648	6607	7917	5499	1915	6187	84557	85451	2130	6789	6199	7532	23435	6606	2932	26986	3065	11140	6613	7329	6733	3181	207	801	5430																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																														
92092	10594	498	64746	51209	11031	10981	81876	5876	26168	3632	5875	1994	6045	7203	154	4627	142	5521	2801	22976	3308	7431	8266	8878	648	6607	3312	7917	1915	6117	5111	1457	84790	6732	5885	1460	7874	1654	10576	1386	6464	7189	3609	8945	60	3192	3066	1407	4734	8450	4174	22938	2521	7534	1642	4214	1080	1213	4163	55611	1387	6119	203068	7531	5500	6780	3106	9531	10273	10971	3428	5684	6059	55832	6187	3326	2130	6789	6199	7532	23435	6606	2932	5430	5071	23710	26986	3065	11140	6613	7329	6733	3181	207	3014	867	6667	375743	801	7157	10075	8726	407738																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																											
8879	92170	4969	23127	10695	3671	1994	8945	60	3192	3066	1407	4734	8450	22976	64174	57520	2801	5521	142	154	7203	3308	7431	8266	8878	3609	7189	6464	1386	10576	1654	7874	1460	5885	6732	84790	1457	5111	3396	788	79572	2588	8722	2650	6733	3181	207	867	6667	2521	3309	7534	1642	10075	1026	4214	1080	1213	1387	203068	6780	3106	10273	3428	5684	6059	648	6607	7917	5499	1915	6187	2130	6789	6199	2146	7532	23435	6606	2033	2932	26986	988	3065	11140	6613	7329	54585	801	118987																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																								
8774	7388	23353	131965	55850	8417	10412	129450	4869	8761	6045	23710	23144	2801	5521	142	7203	2130	3308	6187	10014	1915	7431	8266	8878	648	6607	3312	3315	7917	51268	5111	1457	7520	84790	6732	5885	1460	7874	1654	10576	6464	7189	3609	8945	60	3192	3066	1407	5987	4734	8450	22976	22938	2521	3309	7534	1642	10075	4214	1080	1213	351	1387	10482	203068	3064	6780	7415	9531	10273	382	7157	3428	81631	5684	6059	55832	6789	6199	7532	23435	6606	2033	2932	5430	26986	3065	11140	10980	6613	7329	2335	6733	3181	207	6134	867	7283	6667	4174	708	26270	2547	1994																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																										
