5518	1108	6188	201626	5859	10970	648	9099	56926	54536	9669	64978	51138	3183	7184	1936	10146	11171	7517	55596	90850	6137	8496	6606	5433	5894	55656	5437	5432	54973	5434	92105	81556	57482	22907	85313	6389	113251	92140	26156	3480	2289	7178	5687	10521	11331	983	1207	4116	7316	3320	4914	26512	11345	23363	83987	7979	7874	6119	2307	10013	4214	7529	142	7536	3178	1460	5970	57521	1386	3068	7189	8945	60	6774	4904	3192	3066	4771	1026	1499	5684	6059	10971	9782	1186	10273	9531	7415	3106	8353	8450	6780	154	1457	7531	10482	1387	351	55611	3611	7014	6790	4163	6732	1080	4174	10014	6117	408	2885	85451	3326	2130	7532	51741	10492	7283	6134	23435	5430	8453	5071	7186	988	3065	11140	6613	3725	7329	2335	672	207	1025	22976	10075	57520	2801	580	3309	2521	4193	4176	3308	8065	6118	7534	8878	56257	22938	6607	3312	2033	4088	3315	7157	8454	7917	1915	801	7431	55366																																																																																																																																																																																																																																																																																																																																																																																																																																																																																												
114885	3313	11196	9255	6426	6117	4914	6118	6119	57187	7169	55602	25836	4331	10657	7153	5872	57466	3191	2017	4629	27086	5861	22974	64761	64783	50628	8241	4683	5814	125950	80145	10915	8761	23020	6949	10111	10051	3185	10592	26517	55660	4134	9343	821	5862	11168	641	81929	55339	84893	10658	51663	9643	23517	5982	11340	3688	103	7374	10286	79228	5870	23307	8514	11187	23016	1763	84284	91748	116092	80004	10436	11083	11169	55720	51560	84126	91607	54439	11142	6142	23063	22803	9126	163	11021	5557	84172	10857	9320	84461	151636	2976	4350	23244	10270	7879	79443	57805	4361	56998	51552	10291	25929	5434	6133	27332	4641	3615	9984	9532	7030	7112	27043	10594	6201	54464	3171	8148	6628	10523	59	545	24148	22832	7515	23242	3106	85451	8726	1994	9820	23363	8454	83987	7316	11345	6045	51547	988	7014	5111	3065	10492	7283	11140	6134	6613	7186	3725	7329	2335	6733	672	1025	207	4116	5684	5460	6059	10971	9782	10273	9531	7415	8353	8450	8452	6780	3064	7531	10482	1387	351	55611	4163	1080	4214	10013	7529	3178	5970	1026	10075	3309	2521	22938	2033	4174	801	7189	8945	1915	60	6774	4087	4904	7322	3192	3066	4771	7917	3315	1499	4088	3312	22976	57520	2801	580	6607	648	4193	5564	4176	3308	8065	56257	8878	7534	154	5071	8453	5430	1457	51548	23435	51741	7532	2130	3611	6790	125115	3326	5987	6732	1460	7874	7133	2078	2885	408	2307	7979	142	10014	6606	23612	1386	3068	55366	7431																																																																																																																																																																																																																																																																																																																																																																																																	
2316	8826	1627	387680	4627	9685	5500	51474	23325	6001	80237	9897	10094	2770	1212	112268148	9414	54443	92521	7168	60312	6764	7169	55589	2040	5286	57553	8301	9919	960	284119	10376	57175	128866	2317	1613	830	23242	57584	10989	399687	4645	4651	4478	3118	9209	283237	3983	9052	55607	7082	55930	23384	3691	55914	90102	51512	10627	163	5339	1829	2783	87	4673	4637	56990	7798	6712	85439	2017	71	81	6840	1173	2314	79901	4641	80179	23191	27129	23303	10575	79869	23595	1213	2885	5501	7514	83987	286262	23363	7316	4914	3309	2521	22938	10075	154	2033	1457	4174	84516	10492	7283	51548	6134	7186	333929	672	1025	207	3611	7014	6790	125115	5987	143872	4116	5684	26037	5460	6059	10971	9782	10273	5819	9531	7415	3106	8353	8450	8452	6780	3064	7531	10482	1387	351	4163	1080	4214	10013	7529	3178	5970	1026	2801	580	23435	4193	5564	4176	3308	8065	6118	51741	7534	8878	56257	648	6607	3312	4088	3315	7157	7532	7917	1915	801	7431	55366	2130	23612	10014	6117	408	85451	3326	6732	1460	6733	7874	2335	7133	2078	6119	7329	142	6606	3725	6613	57521	1386	7189	8945	11140	60	6774	4087	4904	3192	3066	4771	1499	988	22976	5071	4869	8453	5430	57520																																																																																																																																																																																																																																																																																																																																																																																																																																											
3187	6625	51574	302	161	8450	51138	23313	55037	10801	10146	444	5725	7314	23332	9690	89953	5245	7184	5695	5718	10197	51255	5692	5690	10213	5689	5691	5693	25793	5699	9491	5720	6890	8202	56984	5694	51371	80011	23303	79869	5983	1653	5464	9416	5093	3480	58517	10521	87178	22907	1665	9644	7469	9918	83732	6709	5696	5698	3320	8454	4914	6780	9657	351	83987	7316	3066	7461	3192	7322	4904	1499	22976	57520	4087	154	6790	125115	5987	6732	1460	3611	7874	6119	142	7536	6606	57521	1386	3068	7189	8945	51548	1457	60	6774	3065	11140	3725	2335	207	1025	672	7186	6134	7283	10492	4174	22938	2521	3309	23363	10075	1026	5970	3178	7529	10013	1080	4163	55611	1387	10482	7531	3064	3106	7415	9531	10273	9782	10971	6059	5460	5684	2801	580	4193	5564	4176	3308	8065	6118	8266	7534	8878	56257	648	6607	3312	4088	3315	7157	7917	988	9820	8726	5071	8453	5430	23435	7532	2130	3326	6045	85451	2885	6117	7979	10014	55366	7431	801	1915																																																																																																																																																																																																																																																																																																																																																																																																																																																																																
126133	5780	8467	3028	1211	55666	832	829	6137	83931	7165	7307	8886	5905	55737	55114	353	7520	3183	4967	6950	91949	7756	328	11171	7415	3726	2355	3727	156	10521	51585	5093	22907	6432	4670	29920	55308	3480	10946	5297	85313	5394	5478	10189	9555	22828	22950	29888	6431	4796	113251	7295	988	4193	10188	4914	351	22976	1499	4869	4771	2801	3066	3192	1233	4904	6774	60	8945	7189	3068	1386	7536	142	6119	7874	1460	6732	5987	7014	3611	54984	5111	154	51548	1457	7329	2335	207	672	7186	6134	7283	10492	4174	8454	2033	22938	2521	3309	23363	10075	1026	5970	3178	7529	10013	4163	55611	1387	10482	7531	3064	6780	8450	9531	10273	9782	10971	6059	5684	580	4176	3308	8065	6118	8266	7534	8878	56257	648	6607	3312	4088	3315	7157	7917	1915	801	7431	55366	10014	6117	408	2885	6045	3326	2130	7532	23435	26270	5430	8453	5071	3065	11140	3725																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																
8467	126133	5780	328	7520	7307	3028	7165	11171	91949	3183	55114	1211	55666	832	829	6137	4967	8886	5905	353	55737	6950	7756	7415	1054	2034	9575	1649	467	116071	10946	4670	29920	5093	51585	10521	55308	85313	3480	22907	6432	10189	5478	9555	22828	4796	113251	6431	5297	22950	5394	29888	988	7295	4193	10188	4914	7157	22976	1499	4771	3066	4869	3192	4904	6774	60	8945	7189	3068	1386	7536	142	154	6119	7874	1460	6732	5987	7014	3611	1457	51548	54984	5111	7329	2335	207	7186	6134	7283	10492	4174	8454	2033	22938	2521	3309	23363	10075	1026	5970	3178	7529	10013	4163	55611	1387	10482	7531	3064	6780	8450	9531	10273	9782	10971	6059	5684	2801	580	4176	3308	8065	6118	8266	7534	8878	56257	648	6607	3312	4088	3315	7917	1915	801	7431	55366	10014	6117	2885	6045	3326	2130	7532	23435	26270	5430	8453	5071	3065	11140	3725	351																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																		
64210	9391	27350	91010	11171	31	7307	27339	2068	79711	6093	3183	8886	9669	328	7520	1072	9810	10973	3658	6950	57510	7756	51268	26610	54859	23587	7764	5093	4670	51585	10521	11331	22907	6432	5297	5478	10189	9555	7155	6431	22950	1454	29888	58517	87178	4796	85313	5464	7295	4914	6045	3309	2521	22938	1457	51548	2033	5111	54984	8454	4174	10492	3611	7014	6732	1460	7283	7874	6119	6134	142	7536	7186	1386	3068	5684	6059	10971	9782	10273	9531	7415	8450	8452	6780	3064	7531	10482	1387	55611	4163	1994	10013	7529	3178	5970	1026	10075	23363	8266	7534	8878	56257	6607	3312	4088	3315	7157	7917	1915	801	7431	55366	5071	10014	6117	2885	8453	3326	2130	7532	23435	26270	5430	1025	7189	8945	60	1487	6774	4904	2335	3192	3066	4771	7329	1499	3725	22976	2801	580	11140	3065	4193	4176	3308	8065	6118	988																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																								
8362	8805	84946	54870	6741	219	3980	498	79711	9718	23168	3313	5928	121504	8520	4175	8351	8290	2186	56259	3205	113523636	7913	55957	1058	8366	8614	8361	8352	9869	23468	4173	8294	8355	8968	8363	57332	8356	10951	6347	55033	2736	8877	8358	9015	55869	898	353322	840	8364	2735	3020	4298	8357	10379	23532	2783	84733	3021	132660	8125	4678	6477	3008	999	149628	8370	7132	8365	8350	8354	11335	8535	8359	5931	5925	55355	8360	10014	408	8353	3068	5394	4176	2885	26270	4869	4171	8367	6045	3014	942	4609	23390	4214	8450	8726	23710	7316	3065	8453	4116	8368	554313	9820	23363	1387	351	55611	4163	1080	7431	10013	7529	154	1457	3178	51548	5111	5970	1026	10075	801	3309	2521	22938	3611	7014	6790	125115	5987	6732	2033	9881	26037	5430	5684	5819	5460	23435	51741	6059	10971	9782	7532	2130	10273	7295	9531	3326	9557	7415	3106	85451	5071	6117	6780	3064	7531	55366	10482	4904	7322	3192	3066	4771	1025	6607	207	6733	1499	2335	22976	7329	648	11140	57520	2801	580	3725	6613	4193	5564	56257	3308	8065	8878	7534	1460	1915	7874	6576	7133	4174	2078	6119	142	10492	7283	6606	988	6134	1386	7917	3315	4088	3312	7186	7189	8945	672	60	55364	1487	6774	4087	5885																																																																																																																																																																																																																																																																																																																																																																																																																																					
5780	83939	8467	91949	3183	55114	11171	7165	3028	1211	55666	6137	832	829	7307	8886	5905	55737	328	7756	353	4967	6950	7520	7415	5876	11031	81876	10521	51585	3480	22907	5093	29920	4670	55308	6432	85313	10946	5297	5394	22950	29888	5478	10189	6431	4796	9555	113251	22828	7295	988	28969	4914	10188	22976	1499	4869	2801	580	4771	3066	3192	4904	6774	60	8945	7189	3068	1386	7536	142	6119	7874	1460	6732	7014	3611	54984	5111	154	51548	1457	2335	7186	6134	7283	10492	4174	8454	2033	22938	2521	3309	23363	10075	1026	5970	3178	7529	10013	4163	55611	351	1387	10482	7531	3064	6780	8450	3106	9531	10273	9782	10971	6059	5684	4176	3308	8065	6118	8266	7534	8878	56257	648	6607	3312	4088	3315	7157	7917	1915	801	7431	55366	10014	6117	2885	6045	3326	2130	7532	23435	26270	5430	8453	5071	3065	11140	3725	7329																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																						
10137	4738	9647	10048	5725	7589	5211	6203	219	23168	10987	8975	23112	8570	10116	9318	50813	29761	6632	191	3852	11224	55958	196	8335	9730	3185	3188	1503	1937	7030	9530	80311	1789	26043	83892	9474	6147	8969	8336	7347	140461	8331	25820	149603	6631	9039	23008	1677	80344	3861	3012	6500	3006	6181	10054	8315	6612	25797	7791	6176	84078	64708	6135	8533	8531	92799	24140	4287	89890	8148	116138	51133	54165	10980	3857	10342	1665	26156	5394	10573	283742	90480	26354	23560	2997	790	1266	26270	8452	8454	7316	11345	8450	23710	4171	4914	23363	83987	7979	8453	3320	2521	3309	22938	2033	10075	4174	154	1457	10492	51548	7283	5111	6134	7186	672	3611	7014	6790	125115	25874	4116	5684	5460	6059	10971	9782	10273	9531	7415	3106	8353	6780	3064	7531	10482	1387	7295	55611	4163	1080	4214	10013	7529	3178	5970	1026	5564	4176	3308	11140	8065	7534	8878	56257	648	6607	3312	4088	3315	7157	3065	988	7917	1915	801	7431	55366	10014	5071	6117	408	2885	85451	3326	2130	7532	5430	51741	23435	5987	6732	1025	1460	7874	7133	2078	6119	2307	142	6606	207	1386	3068	7189	8945	6733	2335	60	6774	4087	4904	3192	3066	4771	7329	3725	1499	6613	22976	57520	2801	580	4193																																																																																																																																																																																																																																																																																																																																																																																																																																							
116987	8086	23184	9128	55740	29843	10248	10574	3955	9397	5707	79171	10422	5216	55226	5713	5683	7314	286053	79991	54780	79677	64110	1856	351	4914	7157	7322	7316	6607	6606	8452	3312	1457	3611	6790	648	56257	8878	7534	8065	3308	4176	4193	580	57520	5987	22976	1499	3066	3192	6732	4904	1460	6774	60	8945	7189	1386	7874	142	6134	7283	10492	4174	8454	2521	3309	23363	10075	1026	5970	3178	7529	10013	4163	55611	7531	2099	6780	9531	10273	9782	10971	6059	83987	5684	4088	3315	7917	1915	801	7431	55366	7979	2885	3326	2130	23435	11345	26270	5430	8453	5071	8726	51547	3725	7329	6199	207	5885	672	3065	2335																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																												
3187	10236	9584	1654	51593	23435	3276	5245	31	444	10146	29115	51138	64207	2521	5094	55705	55300	126789	64083	9133	26061	22907	57482	55308	1653	3420	4670	6389	23303	5093	10521	92140	5687	23560	6432	5478	22828	5394	10946	1454	6137	4914	7316	988	8452	23363	11345	6732	1460	3178	7874	7133	22938	5970	4904	6119	1026	142	7536	6606	57521	1386	3068	10075	6774	3309	7189	8945	60	5684	6059	10971	9782	10273	9531	7415	8450	6780	7531	10482	1387	55611	154	1457	4163	51548	1080	10013	3611	7014	6790	7529	7157	7917	1915	801	7431	55366	10014	6117	2885	3326	2130	7532	1025	26270	5430	8453	5071	4609	207	3065	51547	11140	3725	2335	3192	3066	4771	8454	1499	4174	10492	7283	22976	2801	580	4193	6134	4176	3308	8065	6118	8266	7534	8878	56257	6607	3312	4088	3315	9820	23710																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																														
4436	5481	5347	11171	23513	4734	2287	3028	57118	261726	3183	55114	5905	832	829	4967	55737	29935	353	6950	10056	56941	54820	8839	57727	11140	22907	79869	3480	84464	64175	11051	5093	113251	11331	5687	790	5297	29888	51503	7295	8841	4914	1266	10533	10188	3320	351	11345	23363	6732	1460	1026	7874	6576	6119	142	6606	10075	1386	3068	7189	8945	60	1487	3309	6774	4904	7322	3192	3066	2521	4771	83987	6059	10971	9782	10273	5684	9531	7415	4116	8450	6780	7531	10482	1387	55611	1457	4163	51548	5111	10013	7529	3611	6790	3178	5970	5987	801	7431	55366	10014	7979	6117	2885	85451	6045	3326	2130	7532	23435	26270	5430	8453	5071	23710	7283	988	3065	6134	7186	3725	7329	2335	1025	207	22938	1499	2033	8454	22976	4869	57520	2801	580	4174	4193	4176	3308	8065	6118	8266	7534	8878	56257	648	6607	3312	10492	4088	3315	7157	7917	1915																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																			
55646	9933	3035	54187	114885	22843	50809	54865	1666	23481	9898	55299	10969	6152	51105	9188	55771	5610	6205	8347	4686	64848	8575	23043	4940	8668	6147	55720	8346	51187	84295	23633	8344	8339	6154	3836	79039	8343	286077	29882	6142	55651	11224	3007	3068	84154	203	29789	4869	4914	2099	6045	8454	7014	22976	154	1457	5970	51548	1026	10075	3309	3611	2521	2033	5987	6732	1460	7874	7133	4174	2078	142	10492	6606	7283	1386	6134	7186	672	4116	5684	5460	6059	10971	9782	10273	9531	7415	3106	8353	8450	6780	7531	10482	1387	351	55611	4163	1080	4214	1994	10013	7529	3178	8065	7534	8878	56257	648	6607	3312	4088	3315	7157	7917	1915	801	7431	55366	10014	408	2885	85451	5071	3326	2130	8453	51741	11345	23435	7189	8945	60	6774	4087	4904	7322	3192	3066	4771	207	2335	7329	3725	6613	11140	57520	2801	580	4193	5564	4176	3065	3308	988	54984	8452																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																
57129	54148	51253	23144	9933	6137	55066	23481	5042	6832	23053	107987373	55178	55052	55168	84365	84311	65005	128308	51264	65008	65080	2926	6182	54534	51073	115416	64976	54948	28977	26589	10884	51263	51121	10573	51642	3396	5460	84154	8452	63875	64983	4869	219927	78988	154	22976	10965	1457	4771	3066	3192	4904	6774	60	8945	7189	1386	5111	6606	142	2307	7874	1460	6732	51258	5987	125115	6790	7014	3611	6134	7283	10492	4174	2521	3309	10075	1026	5970	3178	7529	10013	1080	4163	55611	351	10482	7531	6780	8450	8353	3106	7415	10273	4914	9782	10971	6059	5684	4116	57520	2801	3308	8065	7534	8878	56257	648	6607	3312	4088	3315	7157	7917	1915	801	7431	10014	408	6045	3326	2130	23435	8453	5071	9820	11140	3725	2335	207																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																											
55294	6878	29886	79711	7165	6093	64793	10973	27339	57510	9810	1072	5430	6884	5432	9477	8148	6875	79871	79664	6881	3840	79009	904	5437	5433	2034	85403	219541	27125	5435	7112	23379	5436	51003	892	6879	5034	1051	6874	5438	51586	9442	10025	6924	5434	23091	55840	80306	129685	23097	353322	9968	9441	84930	4298	55683	6877	905	6917	23389	9412	22936	1973	10001	9150	4300	3013	10946	85313	2289	7155	1025	29079	4609	23363	2099	4771	3066	154	3192	4904	4087	6774	60	8945	7189	1457	3068	1386	6606	142	51548	6119	7874	1460	3611	6732	125115	6790	7014	1080	10013	7529	3178	5970	1026	10075	3309	2521	22938	2033	4174	10492	7283	6134	7186	672	207	6733	2335	4116	5684	83987	5460	6059	10971	9782	4914	10273	9531	7415	8353	8450	6780	3064	7531	10482	1387	55611	4163	1915	7917	7157	3315	4088	3312	6607	648	56257	8878	7534	8065	3308	4176	4193	580	2801	57520	22976	1499	7329	3725	6613	11140	3065	988	5071	8453	23435	51741	7532	2130	3326	85451	2885	408	6117	10014	55366	7431	801																																																																																																																																																																																																																																																																																																																																																																																																																																																																								
8175	23524	55269	4144	10801	54870	4735	112495	143884	55596	6429	25956	6632	5546	11338	27336	85015	10084	6627	6626	6434	56259	24148	9343	55109	22916	4686	6428	10250	55660	27316	5411	6637	23020	6633	10915	5511	10523	6634	51729	83443	6631	84844	10286	1121	84991	51639	10362	79002	10291	57805	22827	5356	22985	10594	9694	8241	322	8480	10181	6628	11193	4841	51428	8353	51741	57520	4116	4914	22938	8452	7536	51631	23363	9820	8726	8454	1994	9775	7532	11345	988	7186	1457	672	51548	1025	207	9782	6733	2335	7329	3725	10273	3611	6613	7014	125115	5987	6732	9531	1460	7874	7133	2078	6119	3106	8450	6780	3064	5684	7531	10482	55611	4163	1080	10013	5460	7529	3178	5970	1026	10075	3309	2521	2033	6059	4174	10492	7283	6134	10971	154	2885	4193	408	5564	3308	8065	6117	10014	6118	7534	8878	23612	56257	55366	648	6607	3312	7431	7415	4088	3315	801	7157	7917	1915	2307	142	11140	6606	3065	1386	3068	7189	8945	5071	60	8453	6774	4087	5430	4904	3192	3066	23435	2130	1499	3326	22976	85451	2801	580																																																																																																																																																																																																																																																																																																																																																																																																																																																																						
6129	1654	23149	6138	6230	80176	10971	1982	83879	644815	22882	10526	8644	10542	23595	1665	7155	26986	790	1653	6144	9775	8065	2885	8450	23363	7157	4914	6780	55366	83987	9820	4869	580	4176	22976	3308	1499	3066	6118	3192	4904	6774	79658	60	8945	7189	3068	1386	6606	142	6119	7874	1460	6732	3611	1457	9905	7186	6134	7283	10492	4174	3320	22938	3309	10075	1026	3178	7529	10013	1994	4163	55611	7531	9531	10273	9782	6059	5460	5684	8266	7534	8878	56257	6607	3312	4088	3315	7917	1915	801	7431	6117	3326	2130	5430	8453	5071	51547	3725	7329	207	1025	1646	8452																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				
