6996	6606	6607	6612	58525	8161	705	7088	55093	310	57819	5033	9360	1026	1780	9759	6632	2146	6628	22938	5371	2079	1460	7514	6633	60492	64210	8487	56257	1994	3315	3066	219541	51741	5928	3837	23028	1397	672	1499	9657	57418	10482	4843	6925	4860	6310	81794	6667	7846	10419	648	3431	25804	988	9612	2033	1487	6774	9656	8570	9425	6597	84905	581	64061	140890	8648	10013	5111	8924	1387	9416	84790	7874	9457	118881	5796	4300	5083	9139	25893	688	102157402	23133	825	116115	5048	6421	79876	5684	8204	23468	126075	4729	7508	11273	6059	54920	5932	7536	1967	1660	79078	140685	2512	22890	9092	23524	5501	596	7917	6472	8554	2130	5879	2353	5894	6714	5970	2521	5430	367	331	4790	4738	6788	7316	11140	10980	6199	23411	1025	56916	7283	4793	8899	10492	5451	4140	2869	4851	113523636	3106	6780	84164	1386	10524	1050	3068	4087	56893	57727	8450	3064	57520	2810	830	4193	7529	8517	2010	5518	7520	2099	7157	2597	2886	79008	6500																																																																																																																																																			
26173	80789	5515	5431	5432	54973	5518	57117	81556	55174	7979	5430	5516	4914	6657	6117	9150	672	6118	6119	51547	3068	6489	988	9656	5436	2869	5451	7189	144811	83737	7874	1460	8570	5562	857	54677	29940	79871	1457	23133	8915	5934	8312	4831	5591	23468	4851	3106	5500	23028	5970	4793	4174	1025	207	7316	2033	10951	5894	5879	3837	6472	1915	596	1147	8065	10419	2064	1612	54535	4869	310	22976	4734	9531	2099	203522	10273																																																																																																																																																																																																																																														
8350	80764	23476	55795	7862	326	51147	3832	8359	5879	9425	79728	546	2146	10155	26147	2033	6144	4869	3066	8726	6597	3014	4174	54815	8841	10541	4171	113523636	10014	6749	8452	3020	7316	7514	5430	5928	4297	7520	1387	4609	10524	10971	3308	6774	4193	6714	10987	8450	51547	5931	2547	3837	5970	6595	1994	23028	10919	11113	3312	4691	8850	3065	8290	801	7529	10951	2099	7341	10273	23363	9820	5925	8607	8363	23186	6161	999	89781	10422	112942	10635	2869	7913	3611	9139	142	991	10083	51703	29098	1460	54443	57514	8369	7132	7874	60343	7536	25855	8795	10181	1978	1666	862	22890	1457	8204	8819	55345	23144	115557	9706	3024	8358	84790	23133	86	5111	10426	11143	85459	115703	8570	688	55561	7979	6472	8554	3309	3326	7531	9474	5894	9694	5371	8453	3184	55771	8454	11140	7329	51428	1025	3320	23411	1642	10075	3178	10013	203068	3064	5500	6780	6228	4851	6059	23468	8826	1386	2060	55646	4904	4771	6132	57520	5521	4791	5564	2064	2010	10419	8065	8243	2023	7917	23475	10916	23524	998	56257	3159	2597	8878	7534	6615	207	330	6310	10856	3091	1017	5933	9636	648																																																																																																																										
7184	26270	64708	10956	338	7052	2720	50813	369	1191	8452	10987	5093	3304	7415	4171	10980	8454	572	1994	8065	3309	154	7534	8453	10971	8450	399687	3611	3320	3014	4738	7531	4193	10014	3190	267	7532	4914	10075	8607	1457	55611	27248	7157	9820	23710	11345	5460	6597	8924	5725	79139	3326	3312	5970	6500	3007	2521	83987	23464	801	8266	7014	4088	1386	2099	7529	10397	84790	3106	23410	8570	10445	999	3654	3064	219541	5501	1460	6119	7132	1213	5451	7133	4214	10576	10013	54443	2869	8517	3178	8945	55646	64386	122961	199920	462	80764	11000	4831	6259	55366	5971	9360	5932	8480	55365	11160	2629	3959	6421	5684	6059	4300	9782	8125	6881	27185	23144	10273	25953	10155	26168	2065	648	7916	7283	6709	56916	3315	9636	2023	207	4691	6472	9657	6199	11140	4843	3958	3184	3837	2130	6714	5879	2146	5894	10524	3068	4771	1407	23031	5518	6733	2353	1026	64174	1642	57520	2810	11130	56257	8878	6667	10492	4174	2010	2064	1408	6721	1612	8726	7431	23020	988	6310	1017	5071	6161	6599	6950																																																																																																																																							
22976	51474	6279	51808	115752	84661	7465	118881	7158	14	1191	7514	51143	3958	5460	6134	2033	672	7316	3014	9656	7529	5728	6657	2547	1457	4193	3837	65095	5501	1387	3607	4790	10987	4609	8452	6780	7415	10971	2146	11345	991	4793	51547	988	10527	7520	1499	9612	4869	1173	5093	3192	4088	219402	26503	10445	6597	999	7014	2686	5886	11143	8570	8370	1460	7132	347735	7874	7133	64760	705	64386	1386	80162	6464	8945	51167	83737	10524	6749	130507	151987	64428	6651	8772	7851	283537	80764	8204	23133	55531	832	64147	349667	7779	80213	29882	79659	688	55233	9360	5932	7536	6948	25800	8881	3727	9377	29071	4628	84790	6293	51548	8648	857	5562	7531	10250	5879	5894	10951	5371	23710	3184	6788	3065	4843	11140	1025	5493	5925	56916	6667	10492	4174	1408	1642	10075	5970	2353	5518	8517	10013	26580	26039	10482	121441	3064	9782	4851	6059	3921	11335	6421	4771	7414	84959	10598	81889	1407	8678	6925	57520	2810	5521	11130	2064	4176	2010	8878	2597	3159	56257	3326	64210	8554	6472	2969	841	8243	23612	9636	596	3315	998	1398	648	2065	4171	7329	7532	4734	6732	2130	9531	9416	84859	6136	4087																																																																																																																					
1660	10987	6117	7157	6118	8454	142	4609	2099	8453	8452	2547	672	7316	7520	6774	3320	9775	5111	3014	23435	3192	201254	1655	11345	6613	6119	3178	56916	3312	988	4904	4193	10971	26270	7329	3725	10528	4174	23710	1499	22938	9782	6134	80233	3326	3066	1994	648	3187	8065	2023	5430	83987	3065	3190	23363	6780	801	2353	5501	5982	6732	9820	6472	5521	79682	10625	10155	7531	3308	51547	4691	26528	1915	2146	3315	10075	23028	116028	9636	5970	6606	1457	1026	2033	203068	7874	23031	83759	6607	3837	4172	4214	5684	7514	3838	5518	2064	8607	7014	7534	2130	6497	2969	6199	8945	841	10013	11140	23411	8450	5378	991	4154	1460	7283	84289	2869	27086	1386	80764	2060	23476	55646	55366	83737	1408	10524	6749	3068	6059	1025	23020	10594	3020	9188	6227	154	10397	84790	6500	6421	10492	8570	8480	10445	6597	207	79711	999	3654	219541	4843	3064	2010	1642	1147	6788	3159	56257	3184	26168	2065	121441	6449	10916	596	5371	25	1213	5894	6789	5879	3958	10250	4851	6132	1407	3106	4793	22976	57520	2810	11130	328	6929	8353	1612	5591	4116	2597	1017	4869	10010	6181	10273	8878	3921	5925	3608	3185	1387	55611	113523636	51548	4670	1050	7431	3611	8626																																																																																																										
8672	149628	5989	6383	79618	7750	8662	7707	1385	3958	7020	7520	546	10664	8726	1994	2547	3065	142	3066	6613	113523636	6059	83987	6657	51547	4193	9031	672	1408	988	56916	9656	4851	2296	5371	51773	1974	4914	7157	6119	9667	10524	7329	5931	8664	4609	10376	22938	3192	4869	4771	6117	6667	23186	5928	8841	4904	5430	2885	23363	9820	1499	26270	7528	4790	2521	5885	8065	7874	219541	4171	23028	9400	23410	581	5562	92840	29071	11143	3106	954	26503	8570	347735	54942	6774	101059938	7022	6597	1460	8924	5451	7133	5500	7913	10765	254773	27086	131965	9782	27335	6489	283537	4211	158234	9360	7536	6421	10573	220965	1749	3396	6497	55366	55531	7158	349667	4628	118881	3024	84790	7779	2010	3159	10492	648	892	998	23524	3315	23475	25	7283	801	4691	26043	6472	1017	9657	3326	7531	6199	6789	645455	9694	10980	55771	11140	2869	705	3064	6606	84823	1432	2060	3607	6595	3068	121441	10598	1407	55660	26039	8450	22976	10013	57520	5521	3308	5518	1642	4176	7514	3837	6500	6118	8945	9636	6134																																																																																																																																									
5591	5984	3326	3068	10419	7520	7534	988	2810	22938	2547	5111	6118	6117	4843	6119	9656	10014	10524	29882	1457	11345	83987	26270	4609	3608	6464	7157	3020	207	1994	6780	3611	8607	2869	64083	4914	6259	3320	367	142	6497	56916	6613	9531	9820	4851	8517	4791	1723	84938	29925	63943	57520	26061	154	22976	5584	1407	10598	25953	79871	83737	23476	84289	3024	1386	84790	5378	6606	205428	51548	1660	7133	7132	6732	5971	8570	5371	2033	5071	3014	11140	1025	6134	4174	1408	1026	5970	22827	10013	3064	10273	10519	6059	3921	11335	5684	55366	4193	2064	2010	1147	8878	2597	56257	648	892	6449	9636	25	2023	4691	3309	399687	7531	23435	8726	5885	4171	1017	2099	23363	2885	8353	10971	55660																																																																																																																																																																																														
9188	10969	23481	1022	6733	7175	10594	6628	23363	3607	8452	9820	3192	6732	7189	4869	4176	9967	51547	4904	55646	55366	11345	10528	6134	8726	6780	7157	23710	6128	10250	7014	2869	3014	3068	801	672	26270	3178	2099	23524	5564	59271	8353	22976	6202	7105	3312	3320	830	10987	55771	2146	988	219541	10492	10625	7531	4174	4171	142	10576	55611	140890	991	51147	999	6607	8570	11143	5562	3106	3024	23144	6047	3020	2	1457	1660	6059	23212	9360	5460	404672	5684	80764	144811	64321	2130	25	5879	10951	648	1147	10419	2010	331	55623	4791	5521	57520	4843	11140	23031	6132	10598	6199	1025	7321	6606	26580	4914	6119	83987	6749	6613	51741	7840	4691	8454	6118																																																																																																																																																																																																				
9774	8887	27316	64151	4914	1398	8452	8175	1499	10598	4904	3068	5885	10625	83737	5436	142	57187	79001	9457	6732	140890	8570	51548	3024	1457	22890	1660	7107	51755	79876	9491	843	54981	9782	9531	8353	6780	5500	5501	10482	8517	3178	4174	11140	3184	23710	5071	23435	51741	5879	6472	596	5001	23524	648	56257	2010	4176	22938	4869	22976	8737	57727	2869	7536																																																																																																																																																																																																																																																											
8660	5290	6383	1948	5295	2042	1398	9463	2885	4914	6714	1655	207	1603	2099	2065	3697	3326	6732	7132	2064	10971	5093	1408	154	3106	7532	8651	4088	8878	11140	3315	3190	2049	3065	6134	2048	7874	8607	4087	2810	219541	10694	6314	84823	9509	1386	6606	29940	8161	113523636	29079	10576	3636	201627	26060	10452	3187	4154	999	6597	10445	8570	9021	11143	79711	213	1457	65008	84790	7158	9861	26168	3064	998	596	9636	25	4691	369	7531	5879	5071	10528	6199	1025	56916	7283	10492	1642	26580	10013	10524	3068	3192	10598	1407	55660	8450	22976	57520	5521	1612	26121	2010	10419	7534	10155	5925	130026	8452	81558	4851	4843	90273	5684	7533	1213	7520																																																																																																																																																																																																						
11160	7133	7316	203068	301	7283	4869	7846	4171	8517	83590	2597	267	10576	4914	154	8452	330	10155	3611	26270	3309	8266	7879	3312	22890	3308	5093	3320	6950	7157	4214	5071	7514	7534	6181	10075	8454	6117	10971	4793	6464	23710	64210	6199	2099	4843	6780	10980	11035	9820	7189	4791	3326	23031	5970	10456	5521	369	7132	3837	2521	55611	1017	6132	857	6119	83987	819	7531	3064	4193	1994	10426	331	11140	3187	6059	7916	8453	1213	5371	79139	51726	801	5684	6497	2191	2064	6259	8065	4691	6228	8878	2130	2023	4233	6929	3636	11331	7415	207	4670	6748	3192	3106	3654	6134	23363	7917	7874	7321	3959	6732	55851	7188	1457	65095	7508	9559	5886	7485	219541	1386	84790	6500	8312	8570	55366	3921	5501	10013	6721	23411	1408	10492	3895	6789	5879	83759	25	9636	596	10916	4088	6449	8607	8945	51035	26168	56257	10524	3159	10598	1407	8737	2010	2810	22976	57520	51026	3156	2065	10844	1147	10014	3396	57463	153642	841	3315	55660	9782	1026	3696	1660	23435	2885	92609																																																																																																																																										
50628	4791	645455	2274	51593	4914	5162	79027	10540	1660	51547	9202	4609	4691	11331	8452	7514	648	6607	6210	9136	6606	830	3178	8266	9656	4214	6119	2869	9820	7316	6118	3064	4174	988	8726	8878	85456	5048	83987	6117	23363	3921	3611	4869	2146	8487	23435	6134	22938	8607	10419	10987	10075	3030	9531	2091	9657	4171	7014	6293	3838	2023	1457	6780	1780	3020	725	9775	2130	56257	55646	801	64377	7846	9782	151987	10445	7022	6774	8570	219541	4795	4851	140890	6421	5562	55504	3959	5684	5130	2191	23468	22890	943	79711	6497	55930	4154	6059	578	118881	79871	7750	84790	727936	51548	581	130162	8837	3608	3159	23028	149628	7917	5499	10013	6472	64210	3958	6789	8517	6199	3184	55771	1642	11140	10980	1408	8924	7132	7874	29079	3106	51295	1386	83737	1487	23557	7283	7186	22976	57520	6929	5500	4193	5564	2064	2010	10664	4790	10482	55188	51428	6613	10528	7520	3068	3192	7157	3190	5894																																																																																																																																																											
7818	10277	11051	10241	8945	23475	140685	51684	7916	7316	2737	2332	11052	5071	8517	2099	64839	11345	6464	3178	3192	1408	51548	6500	8570	84790	2260	5886	6732	7874	9457	7133	6128	23409	1386	51035	83737	160	4904	169792	55225	57333	84968	9204	37	1780	8797	58526	219988	130507	9491	84289	26140	4154	8772	338692	158234	5971	7508	8626	3396	6497	23144	57506	3024	2146	26270	5430	367	23710	3184	10980	7088	23451	10594	8899	6118	23411	10075	2353	6119	3064	6780	3106	7415	10127	27185	9782	7157	5684	10598	1407	8678	8175	6733	101928160	1191	57520	2801	6117	4791	4193	2010	648	11321	6202	4088	25	4691	8726	6472	9657	3326	6789	8454	3320	8452	4609	51741																																																																																																																																																																																																						
23499	6925	6929	125115	128866	10617	5478	51652	29082	113523636	6919	92421	142	4171	23028	10492	7514	801	10576	4189	7157	54862	2885	6059	7874	2033	7329	5460	3014	1994	862	3482	3066	57520	1026	645455	830	6310	1487	7529	4176	23186	3190	8607	5925	4088	83987	11335	23363	8353	8452	55611	1387	6472	10419	10397	4691	7917	55080	8673	9820	10548	10664	9342	4738	4214	6733	2099	10426	5970	8450	22911	2648	7520	11140	5111	6117	4710	5879	65987	56257	6615	23011	1213	84289	79868	91647	27185	86	84790	9531	1978	54726	91252	3106	23144	56935	25855	22890	9188	1457	23005	3020	340075	284391	57188	8623	168620	7574	7568	5027	114327	221044	9139	286887	4116	254359	55366	6591	6894	646817	50640	6651	23500	118812	11329	4617	9421	27086	9782	2353	10524	1050	23411	6134	10594	7186	6199	328	26121	7088	2010	3159	648	23524	10916	23475	9636	25	2023	988	4609	55771	408	7531	5705	999	8337	5878	6732	8924	4140	6809	54815	10013	8570	1386	3064	2869	6128	79446	7316	4665	4914	3400	7014	8454	672	7415	6943	4771	10987	23710	2149	7132	1017	5071	5682	1499	5501																																																																																																																															
8887	9774	3043	64151	8651	29079	7316	2885	7157	7514	23172	1017	9595	9775	22976	83737	2869	5436	142	57187	79001	9457	7874	6732	11282	8570	54981	51548	84790	22890	1660	7107	168451	51755	843	79876	9531	4171	8353	10482	8517	207	3184	23710	5071	2146	6472	25	596	5001	648	2065	2010	4176	22938	4869	8450	8737	10598	5885	5970	7415																																																																																																																																																																																																																																																															
574406	7416	857	596	581	10018	338	3308	7879	9531	3098	572	5862	7415	578	3320	5071	8945	1386	5499	65983	7189	7529	55340	1017	10482	8678	8878	7329	3106	10013	10273	5518	5581	3312	7157	7534	2869	5501	10075	489	154	8517	5562	3064	23770	2332	7851	5564	2969	5111	10014	4088	207	5371	151516	1915	2547	10971	51547	56257	9656	93380	7520	6119	4609	10397	1147	4914	142	9218	10376	57476	7913	29117	54443	7874	83985	3352	1460	991	858	3654	999	8570	11143	6500	84790	57506	2191	3959	9559	5740	662	8312	81556	84173	2705	1901	6237	6472	3326	369	7531	2130	6599	5879	6789	5894	367	331	3184	11140	3895	6199	10492	4174	23411	1026	1213	203068	6780	9782	5684	6421	23476	10524	1050	10010	79585	2060	1191	2810	4193	355	2064	2010	26168	648	1432	6449	9636	25	4691	10989	1603	8780	11345	8453	3984	83737	7316	7917	8924	8607	79139																																																																																																																																																																	
4172	408	84661	6721	10644	51663	998	7528	10783	3984	8312	55505	6280	1855	83737	9406	10298	1994	4851	3178	6780	648	4088	3315	1457	6714	7514	9820	6733	11052	6732	6117	4193	3608	5684	10971	7520	51741	3304	8452	801	4914	10482	2969	7157	5518	1017	1386	57520	6310	6606	26015	84823	8945	310	10524	1407	6749	7414	3068	4771	375748	78996	10435	84448	55561	4512	2029	3636	80764	4795	81556	115557	5048	5378	79711	7536	3396	22890	84705	23144	84790	51548	9416	86	115703	8570	6774	140890	7132	7874	8161	6789	2146	5894	5430	3184	4843	11140	6199	1025	6134	7283	8899	6667	10492	4174	1408	23411	10075	1026	22827	10013	1213	6119	54815	121441	3064	3106	10273	9782	3921	2810	5521	2064	2010	10419	7534	2597	56257	2065	6709	23524	5001	9636	25	4691	5879	10250	6472	8554	3326	2130	7531	3837	999	83987	51547	2885	3320	4734	7189	51428	3308	5885	2034	7529	4171																																																																																																																																																															
506	64949	4706	7529	4171	10971	8470	7534	9636	1017	515	9054	408	10014	7157	4869	9820	10576	3178	26270	7531	11130	4914	7846	8452	10575	2521	3326	3315	6780	10075	23363	91647	23710	2130	3320	57128	55611	2065	498	142	83987	7415	1386	154	9657	23031	2810	4904	3611	5684	3396	121441	4174	8751	25	3187	6128	7167	1457	8266	5071	7532	4193	11345	369	2885	6607	90624	5819	9531	830	6199	6606	4214	441549	5501	1026	6657	6497	5048	3654	9463	1407	10482	7316	8454	2042	2099	2146	57001	5460	11140	7431	2597	2023	1213	64756	51026	144363	3838	56916	999	10694	8570	4694	4708	10492	23410	11273	27109	10644	6500	51548	84790	23411	3796	10013	6421	6059	9782	7873	158234	3064	130507	56257	10155	8607	2010	2064	6709	10916	4691	107987373	6472	5879	993	5894	10598	1025	7414	207	10524	6732	7132	8161	7874	3895	7133	23020	8517	10987	1660	226	6227	8945	8065	135154	6314	7520	310	1915	3837	23435	3106	6202																																																																																																																																																							
6881	10589	112869	284403	51616	6877	8290	2648	129685	6872	6884	6908	117143	26039	93624	9441	8850	7157	3837	862	3838	8148	4609	4193	6314	22920	6667	5430	56943	8353	7536	23411	1994	23468	3725	3607	8452	6595	3326	23451	7014	3192	8453	367	4088	5970	55773	7533	4297	6879	7529	3064	57520	23524	142	7514	26270	2960	6599	80011	2353	6733	1387	140890	991	6606	54971	8924	29079	5451	6607	7874	55160	5253	130162	9139	80233	688	9653	23133	6651	7707	84289	25855	1660	2512	1457	4300	8359	84790	57798	6500	86	8570	8607	892	3315	2023	4691	7528	6472	7531	6789	5894	6199	8837	1025	4174	4793	2521	6721	5518	10013	5501	3106	6059	55366	1386	83737	9775	10524	3068	4771	10598	1407	6925	2810	5521	26168	56257	7534	648	7520	2010	6929	9342	6874	23363	8175	7532	4860	5093	2146	3014	1499	54808	6597	5925	23450	6885	10075																																																																																																																																																																						
7158	29882	11080	55646	9656	55651	10987	2033	1387	51433	7514	8554	7534	22976	8517	367	7157	3315	6613	4193	4869	4088	25809	7520	8452	2099	5501	672	2908	5982	1994	6472	3607	5925	5728	10155	8454	6657	10971	8850	3320	7415	573	56916	7014	6885	1147	2023	6161	7316	10426	8350	55294	2547	3308	113523636	6597	23028	3837	8453	6134	1026	3337	23186	57520	207	2353	9531	26270	7529	6047	3326	4790	1407	219541	991	6732	119504	3091	9636	9612	4851	96764	5885	64210	4609	285237	8648	5430	4087	10273	648	23435	3178	7161	3066	8570	1408	999	10594	1025	6199	7329	55602	8370	6500	84790	10013	55611	1457	22890	3064	23212	7536	3106	832	5378	9782	55505	6059	11335	84289	5684	8607	26168	6449	56257	3159	10916	7175	2010	26121	2064	4691	328	3958	7531	2810	2130	2146	5894	7874	2869	11140	8161	1386	1050	8945	10524	6595	55296	5705	3192	23133	5499	1499	3190	6780	7189	8359	3646	5970	3725	3727	5371	6117	6314	3551	10075	4174	54815	1460	80704																																																																																																																																																
5888	1107	64837	2039	117177	7109	79090	27095	122553	51399	6399	58485	5371	6117	9656	6595	10625	6606	8161	705	1460	991	5878	1012	1487	8570	3066	5928	5111	51548	84790	118881	23144	10844	79728	1457	8260	5971	5378	26521	7105	10635	9905	375757	7531	10951	5728	1025	6134	7283	1408	3320	23411	7529	10013	8350	23028	3064	2099	9531	4851	11335	83987	55366	55660	6925	57520	2810	2801	6657	2010	3608	7534	10155	648	998	596	25	2023	10989	841	4297	6472	3837	7329	6118																																																																																																																																																																																																																																							
3309	27185	23673	51735	11113	7529	3312	2885	1191	3187	10273	53407	988	9820	9612	8878	2060	207	11140	10397	10482	267	3014	1026	1994	22938	5970	56893	5521	7917	11080	154	11130	9657	5501	3178	8353	6472	6464	4793	2023	23363	84959	3337	8648	4214	6780	1407	55611	6199	3315	4869	2064	57175	57560	54443	7133	23640	64430	8924	55602	991	8404	51035	999	8570	121441	5562	84866	23410	84790	149473	5684	64792	3064	9782	6497	10439	5048	11160	7536	147700	5971	662	4189	1025	5500	10980	10013	10492	367	5371	5894	645455	6789	2130	7531	841	596	10916	3106	2065	10075	10010	6925	57520	2810	3308	6721	830	23411	2010	7534	56257	6119	3192	1398	3959	10844	4791	7415	10540	4843	3304	408	2033	10426	7316	10598	6118																																																																																																																																																																																											
10542	3688	6500	1622	23557	54785	8649	10787	84062	282991	200933	5829	667	9737	389541	10325	51547	28956	7534	10075	26270	3611	1408	4914	55653	9657	6314	2885	55294	7529	83987	3837	1386	1025	64210	1017	5879	2099	3959	7316	801	10153	6780	1915	8945	367	7514	1994	7531	55611	8878	63915	51129	729991	207	4843	10482	3958	11140	154	2146	2597	5886	10980	55366	8773	7846	9820	8924	79784	7415	6421	10397	1407	1432	7057	92689	1308	1396	160857	119032	3680	7132	977	3654	57704	23224	26060	6597	8570	9656	11143	57600	3155	25855	4300	84790	9861	7917	2023	10989	841	5894	6714	6788	51026	7329	6199	7283	10492	1642	1026	22827	10013	6119	3064	3106	27185	9782	7133	51295	118472	6310	6464	83737	10524	10598	2274	1191	2810	6868	2064	596	2010	1147	1398	3838	23363	4609	4171	9531	8452	476	29967	4790	3895	23011	10540	1397	993	26121	7532	9636	6472																																																																																																																																																																			
6201	8148	4171	8452	10987	8454	6117	7157	3190	6228	8450	4771	3192	6118	11345	8065	23435	4738	8726	6119	8266	2547	6134	7916	2521	2130	51547	6199	1017	23710	4691	5460	5430	1660	7316	6181	3178	3187	10075	26270	6780	10980	2	4193	8453	4869	6128	1915	6161	3309	1213	2023	9782	5111	7431	10397	7534	1026	6132	2597	5684	5885	22890	10575	5521	2969	7520	3838	4904	648	7531	2146	5500	7874	10155	10492	3312	7514	672	10376	23363	83987	25	8290	56257	2810	3068	6749	1407	6421	83737	10598	11273	10644	23133	3636	4860	4154	7536	55366	1457	65095	6227	154	84790	51548	6500	9656	8570	999	991	5886	1460	1386	8945	55646	23020	1408	1025	4793	23411	11140	1642	10013	5501	4233	3064	3837	64210	6472	8243	9636	10916	23524	993	4734	57520	3921	2064	2010	10419	6059	3159	26168	8607	3106	4609	5093	9820	8353	10014	10524	6732	207	2065	23028	6607	3308	6597	5894	8878	10528	4174	142	128866	4088																																																																																																																																																							
4905	10228	662	10490	9342	6811	23673	8775	9482	53407	6809	6810	8773	8673	6845	55850	9527	9570	143187	84062	11130	116841	5684	55014	83987	3837	2023	80233	6118	3646	2099	51272	6117	408	154	207	6780	10783	11343	1213	10492	645455	7531	65983	801	131965	163183	6119	1612	2274	7189	7157	1967	10673	8570	7415	6293	4914	596																																																																																																																																																																																																																																																																		
9774	10250	27316	4914	4116	9775	23363	3190	6733	23435	648	22938	55660	7532	22976	2869	8726	51428	8452	10482	51548	29079	6118	8175	9820	7415	2099	3608	57187	6119	8353	118472	10625	10524	6749	3068	4904	1460	6732	140890	219541	6774	8570	84062	5562	3024	118881	1457	22890	1660	51755	6259	9491	843	23224	9905	57224	6421	9782	9531	6780	5500	5501	3178	5518	1408	4174	7283	6134	11140	5894	51741	5879	8243	4691	1915	7917	25	596	23524	56257	1147	2010	4176	6925	57727	1499	10598	57520	23063																																																																																																																																																																																																																																			
1499	64062	10058	125950	2260	7414	6714	90273	4914	999	5970	7917	1387	83987	3178	22984	4176	7534	4609	1994	3326	7846	6259	7157	7514	2064	23363	8452	6059	8826	991	4233	4088	6780	1147	1026	6774	3837	3192	857	8850	5925	2521	5518	10153	6811	5728	3959	6119	3304	8945	6118	5460	2274	6789	6117	324	6310	8517	9474	80011	1025	10075	2010	8607	4851	3611	8924	2191	10013	1457	5796	4174	57506	84790	3965	6500	2353	8570	6597	1642	23411	8642	1009	120114	1004	10391	10810	688	9965	8744	80381	8312	55366	166647	6181	200933	3921	25855	1660	3064	1213	9657	6472	4297	25	9636	645455	648	2065	5371	3184	50512	10140	57520	1191	22976	51026	6199	1407	10598	10492	6134	10524	3607	6732	7874	7283	142	1386	6667	3654	5819	3312	51035	3190	7533	2869	10397	2099	11140	2810	3320	8726	9820	51547	1855	4691																																																																																																																																																																									
6383	1880	573	9320	114882	5493	6628	5987	54540	11043	373	2870	7322	8394	7329	1994	57520	8452	10273	331	1967	3308	4214	6774	7316	5371	3065	6477	10155	26121	6314	7321	10524	8450	3064	6310	5925	4171	8878	267	7186	9656	4193	7874	801	51255	10075	7157	648	24144	7536	4176	1147	64210	154	91647	1487	125115	54971	2801	3608	8607	3014	993	8065	5684	382	51547	6472	4914	3551	5691	7161	57463	55850	29922	151188	64147	60485	54815	56935	10013	1457	2	23673	7409	5727	57192	1026	84790	5689	86	23411	5562	5876	8570	340075	284391	57188	8623	7633	1308	7574	54905	132789	7568	221044	91689	286887	4851	6591	84313	23500	118812	65117	7707	79868	3106	6780	150771	9616	23028	64400	1386	8945	4609	3068	1499	23031	57727	54535	5894	2810	5879	3837	9657	8726	7979	2010	10419	203328	330	25	9636	23475	596	998	892	10492	4843	79446	6615	6102	6134	9445	705	11140	8337	51026	7846	6199	5886	207	9709	7189	11059	2719	7188	5705	2885	672	113523636	10274	5682	3611	3320	6500	2239	8850	10783	26046	5728	5071	2064	55611																																																																																																																																				
5888	1107	64837	2039	117177	6613	7157	6117	2099	5371	9656	2023	5111	10482	7431	5728	6657	7329	6118	3320	7529	5878	991	1460	705	8161	6606	9905	375757	6595	10625	1487	3066	5928	1012	8570	10635	7105	26521	51548	5378	84790	118881	5971	23144	10844	79728	1457	8260	55366	83987	11335	9531	3064	23028	8350	10013	23411	1408	7283	6134	1025	10951	7531	3837	6472	4297	841	10989	25	596	998	648	10155	7534	3608	2010	2801	2810	57520	6925	55660	5562	7341																																																																																																																																																																																																																																									
1432	1460	64241	51131	57418	4869	10987	51547	8452	7514	7157	9820	23363	10528	1457	8945	8454	2099	5885	4171	6780	23710	8450	10555	8065	8453	7520	6667	207	3192	7189	7415	3551	8826	5371	2547	6199	11345	8664	6732	22976	8878	2033	648	8266	993	3654	84259	3326	1386	10445	9656	23031	1407	23411	3315	83987	23435	1025	3611	56257	8850	7316	5925	3007	4914	5460	1017	6472	154	56916	2130	5500	5501	4843	4738	1743	5796	10965	55646	147808	8290	81556	6606	113523636	2869	51710	27086	8570	6500	51548	84790	10397	51231	84795	147807	8312	27335	169714	80824	5378	54973	4116	3921	6059	9782	3106	1213	2353	4174	7186	7088	3184	9474	83759	3958	7528	4691	7917	9636	10916	1191	4193	310	2810	2064	2010	3068	10419	23557	57520	8607	79571	1994	5970	10492	11140	8353	1387	10524	22938	50813	23429	10155	1660	801	10426	8726	1408	7874	2521	830	23770																																																																																																																																																																				
984	10189	9113	51019	60485	55233	6497	6789	92597	6788	84859	9770	11186	7514	1994	7529	23028	7534	7531	25957	7532	207	4851	4771	3315	4193	11329	4734	55011	10482	3308	3320	10971	56257	830	3326	331	5725	5501	7316	6901	5499	5879	2810	83737	8945	10273	7533	5005	10524	84790	9775	84313	5862	11338	6500	84289	2869	5451	2737	11143	7874	6732	8480	219541	3611	27229	10445	8570	24144	3396	4116	6421	5684	9782	3064	121441	203068	6119	10013	4174	7283	6134	56916	6199	11140	4843	3014	3184	5885	1407	6733	22976	54535	1191	57520	2064	2010	9636	25	2023	4691	10250	5894	5371	8312	324	3312	1017	11319	8607																																																																																																																																																																																																														
