6227	5435	51184	10849	55718	51082	5436	1973	79871	4216	6917	25885	51586	661	6908	219541	171568	11321	23031	5430	10623	9441	10621	10856	11128	5432	4793	64425	1121	7514	5501	5438	8480	672	51728	2335	1655	10622	29079	1017	7343	8065	4609	5318	6829	84265	7531	4734	9150	4914	3192	11080	8452	10075	1457	4287	3309	1407	6134	3959	8467	1025	8517	374654	59271	10482	3064	6780	8353	4171	9531	1730	112849	9782	55366	51209	324	5597	6789	23710	9646	11140	5599	149628	25	23524	998	4904	7534	580	2810	6788	11124	5987	4087	1050	6884	10524	6310	6606	55611	142	11228	3303	5885	6607	4641	10013	7917																																																																																																																																																																				
25957	998	5411	128239	10250	5599	9584	10523	22985	23524	6732	580	10284	55660	4914	3428	51631	55692	29984	7532	3315	1457	5521	22938	7536	6733	8175	7329	7514	1196	51428	1994	4904	2547	3192	10602	219541	9531	1730	6118	54819	23363	6117	23512	2869	4609	11338	3185	84886	6780	79009	51547	6622	7014	7917	2521	23468	1660	8924	57381	8705	65008	728642	55871	10013	5058	3064	221786	5601	64965	138199	1464	26589	51103	5597	1107	801	2177	10856	7534	4176	55178	8621	11200	10524	9025	29110	4641	1627	83987	999	51184	10492	988	8976	2810	9820	10262	324	203054	63893	51741																																																																																																																																																																											
6389	26270	175	5538	10376	6500	10625	64708	8452	10956	10987	10980	4738	7415	375	369	821	25820	2235	1994	1386	8453	1017	2146	23710	8065	10075	7316	4087	2869	4609	1457	8945	55611	84790	6780	7534	7531	1407	4171	11140	6653	5728	1460	3551	83987	2316	1408	2023	8450	5591	7132	3192	5536	9820	6789	3312	4914	10165	4627	23512	1655	51547	9657	2010	2885	539	2335	3315	11345	3396	3190	672	1026	6464	2130	23557	3068	6310	57521	142	29110	7133	8924	10542	3654	6607	9146	6125	5195	9150	11186	6497	5663	7750	6874	3157	1131	10919	5599	3014	6613	6199	207	5885	4641	1025	6134	7283	6667	23411	7529	10013	4214	5501	3064	9531	4851	5460	55366	10598	84959	4734	4686	2810	5521	6929	7916	63893	27161	23524	9636	801	23612	1107	10250	5597	373156	10972	4176	7347	4174	682	10482	1203	3309	1398	4830	3178	324	23031	6161																																																																																																																									
1656	2564	7251	7874	3178	4914	10987	26270	988	23363	1994	2885	4904	9820	27161	127495	8726	4193	7514	3312	2130	6199	2033	10971	1915	2335	8626	56916	7157	10524	64425	23435	4609	10241	9657	1499	2521	22938	113523636	7415	5521	8945	1398	51548	3014	4174	6119	55165	4001	5925	6613	7329	8452	4841	8453	4176	1026	219541	5987	6780	5501	6118	10482	3609	55374	2316	4627	90231	10980	3608	23524	2023	10653	3852	118472	7014	8353	51741	2010	672	7316	125115	51428	9656	9236	4738	10014	7534	3992	1408	648	57332	6117	10673	5970	580	55929	4791	51547	8517	3309	160418	10972	79037	11140	6059	3303	11338	2810	6597	5580	4851	6607	999	90678	3654	1627	991	51435	11035	10058	118881	7536	1407	11200	10181	4194	9025	5318	9091	83638	8841	348262	801	23411	5708	10916	79869	10013	4214	6789	10250	6929	22976	4292	4793	3064	4734	5597	5928	326	89853	8924	7132	661	7133	9643	29110	142	6606	10492	1050	10598	3848	4173	9146	51474	25800	6502	10009	83987	1025	6925	10989	79796	121227	2801	10075	3183																																																																																														
27043	3192	6143	4869	6780	8453	6188	10971	6118	6117	9820	8452	4914	4738	23435	6119	25873	3183	11345	23710	23363	9775	2335	3184	1017	4116	6134	3187	3608	1660	56916	1655	10987	8065	3068	142	3312	6199	9782	8359	9584	6205	10625	51428	2033	7157	9678	1915	56257	8726	9146	4193	3428	51547	2885	7332	8339	6613	8353	5925	6606	1353	26589	115426	9643	7132	64965	8338	3303	51631	8471	55602	6607	3959	5580	10426	57215	8467	11035	57418	7343	6497	1407	7508	1387	8517	23411	54534	23028	11200	7329	661	5597	7534	3308	4176	5501	6657	5521	2810	64848	10949	4734	84959	3064	8945	6059	6464	55366	3315	3551	8175	7189	7531	4174	10018	4627	10856	5885	7133	5111																																																																																																																																																								
2962	25	5989	672	3716	4914	51035	4193	7157	471	5430	2033	4194	2885	160	3725	2547	3312	7874	6464	4627	5925	5321	10524	5111	142	6117	4683	2130	4609	7332	7531	1386	7534	55611	3326	5501	2353	1457	7532	7161	10971	5591	580	6654	51548	3014	1655	6119	1017	7189	9636	1398	7014	1499	4734	7316	23411	163	5500	5970	55698	26524	5371	51547	6789	1026	10482	868	4116	2810	1808	4869	149628	6667	7329	2869	6606	51103	5436	79075	6722	6497	1196	7133	5435	7158	115426	7132	8924	326	1407	5601	54869	10542	55810	5781	6607	4287	4851	27185	3064	4163	4214	10014	10013	4793	1627	1025	4641	207	9025	11200	25942	9657	11140	5597	6829	5708	1050	801	6605	10598	892	57332	5987	4176	4292	6929	5521	22976	3065	9820	8626	5728	6118	7508	3178	57520	51741	3192	9531	6774	51608	9656	3184	3309	3068																																																																																																																													
7529	4301	10018	10971	984	2885	7531	7532	9531	4914	7534	574406	8945	55177	9820	3308	388813	5598	1407	7415	57530	5208	2335	9759	7159	85451	2810	26064	4194	23524	26524	8471	1026	55340	5318	23020	207	2130	830	83987	9146	3309	4087	51474	3983	6732	5516	3396	6733	5818	5819	167691	999	54477	55698	8359	55967	6613	1627	10492	5597	5128	5708	5501	25	3312	84790	5111	1386	3064	10284	27185	2010	55366	7133	5604	23363	100529063	4288	22985	991	9657	27315	2869	572																																																																																																																																																																																												
7458	6137	55016	9261	9820	2335	6929	2810	554313	5594	10598	4771	3192	9775	1432	6464	6606	113523636	142	29110	27229	6607	5519	64965	83638	4116	8841	6780	4214	23411	5970	10075	7283	6134	5885	1655	207	6199	55611	988	5728	8453	23435	2146	8363	5595	4791																																																																																																																																																																																																																																		
4670	6733	10523	4914	8895	6732	11338	22938	6780	4171	8452	9782	54780	9775	51428	23710	10987	6119	9584	2130	988	3185	10482	7916	23524	8175	23613	23363	8353	83759	3106	3178	2335	4214	56916	8453	79644	132	55270	4791	2810	57520	23031	8621	4087	121642	1432	29110	9643	1196	51460	219541	10625	6497	11035	51631	10528	4641	4793	7410	26270	79009	23435	9694	11140	324	10250	373156	10210	23612	3187	25	10916	648	23468	1408	4193	3188	8726	6117	6118	3064	2023	4869	389812	7316	7514	3725	6199	22985																																																																																																																																																																																							
554313	8362	121504	8363	8352	8805	5928	4678	7913	8361	8520	8366	8358	8367	8368	9555	2885	8359	57332	8350	8355	84733	8356	113523636	3068	8351	3020	3065	8354	8968	4171	6310	8290	3064	7132	6134	4176	8357	4214	3014	8353	10036	8726	10294	10075	6732	6607	4914	51548	10013	1407	10014	4163	5460	7531	7158	115426	51631	1457	3106	10971	6497	7508	55929	8338	9636	1107	648	3308	6829	10250	6929	3066	22976	7014	10598	55611	25942	6606	11200	10528	142	6199	7534	6613	7161	10951	8365	4116	2353	999	5111																																																																																																																																																																																					
10606	9184	2935	10075	4914	8452	11200	2335	7189	4171	2521	1107	22938	4087	1407	7158	23710	574406	4163	55611	988	11345	1017	56257	5460	5536	7874	991	4904	3106	3068	163	51547	3066	3065	6118	7531	324	10987	1408	5111	142	5436	23557	6606	6310	5704	9643	7133	51035	6881	6732	326	7161	219541	167691	6607	8175	7332	1012	10426	55166	728642	10009	4851	983	3064	5501	5190	23411	1026	4793	7283	5925	1025	5885	7329	11140	6789	4267	3192	10598	27076	10010	51073	9939	4292	5521	5515	4176	7534	57332	801	7979	6117	5597	3838	51366	10482	7317	3692	3183	51741	2810	1994	10574	6208	5603	7067	10284																																																																																																																																																																			
6156	7188	488	6742	23193	150684	4791	132320	3018	9702	27248	8452	23412	1203	4171	51122	54951	5970	1994	3308	11345	3309	7132	5903	7415	1017	5599	10987	23512	6205	1386	3014	23710	51547	801	10956	6426	5597	8726	6497	8517	7157	8065	2885	28991	9820	8453	1457	26270	10013	83987	7874	7133	7014	267	4193	5460	2521	7189	10980	2335	8450	4914	4214	4609	5987	4793	57506	5108	369	3315	6929	5885	63893	23363	10014	54785	207	64976	9146	50628	167691	3396	55165	7277	148223	10165	23411	1121	3064	135114	3157	983	201255	90637	64332	1107	648	6789	7916	5521	2810	8737	10949	1912	2146	2033	84790	1050	1432	10916	5707	29110	9657	6613	326	7329	142	10971	10075	3192	988	682	7186	7534	22938	79876	5598	85451	4627	10758																																																																																																																																														
57521	5604	8649	54785	6194	55004	28956	389541	10670	64121	10542	1977	153129	5987	5595	7189	4914	5594	11315	3308	4214	8826	7514	6622	207	8450	9531	1994	7415	23411	6780	3551	4193	9820	10987	11345	3192	6134	5885	8453	10482	5371	7014	9775	26270	7157	6199	3303	10426	11179	5519	55165	4289	84078	57600	55074	118426	348180	160857	729991	119032	2010	6464	55366	4292	2810	5521	539	801	6789	23435	5599	10013	5728	7329	127829	11200	7283	9759	8452	1915	10971	8517	55957	4869	1408																																																																																																																																																																																											
10490	9126	3837	23673	8673	4905	672	8726	55850	22938	23028	29110	10250	988	1017	11200	23363	5885	4292	51548	6117	10274	415117	56916	83987	4609	5460	4914	8452	6119	9820	53407	6657	134957	4627	326	5430	4851	8924	9656	8678	6059	8353	8480	6789	142	5701	6118	7014	7343	7531	6613	4176	5411	1213	7874	55763	57332	207	8243	4869	9203	9146	23512	10014	51547	4771	57613	2023	8290	29079	10013	10856	2146	152579	2130	1457	163	1994	23411	9782	8795	4926	9775	22985	3396	55810	3064	7161	10282	11179	132949	6722	51631	221656	8467	148223	80254	6279	29899	8819	5987	8737	84790	10482	1050	9063	5521	10018	7534	8676	23468	5595	1107	7133	7067	10210	10919	1627	26580	3428	2335	3326	11345	7415	6780	26270	6605	11343	25836	143187	2033	801	10617	1407	84733	10284	8841	5591	4734	7132	10987	3303	8826																																																																																																																																	
7529	55233	9113	6788	26524	6789	9770	984	92597	8945	7316	7532	7531	7534	3326	6497	10971	7514	11186	10238	6502	6500	2869	4734	56257	1457	207	4214	23028	4851	10165	4193	27161	8570	3551	8065	5501	3312	3315	11329	1994	4771	388813	8471	10256	64976	9146	999	167691	3654	991	6732	1407	1393	55698	29844	9150	252983	54477	5318	8467	8776	374654	3983	51433	983	3064	996	8517	1026	3309	7283	6613	10919	11140	324	5597	5128	5708	25	9636	4176	6929	5515	2810	84790	4087	2130	10567	1386	142	9643	10284	7874	5604	51474	801	4522	55611																																																																																																																																																																														
22976	23054	84661	7465	8531	22983	51808	25879	57418	221656	9063	79682	5468	6279	7514	991	53918	1457	580	2547	9820	3428	51547	6134	6780	4734	8945	1994	7874	10987	5460	8452	9656	8726	7529	988	23524	1025	118881	9782	7531	1454	6788	2146	4904	10971	9545	51003	142	348180	51103	29079	2010	9553	54899	64425	26524	7132	5604	22794	6732	7161	10542	10625	30836	79659	2034	8175	10426	55233	10213	5195	51631	2686	3993	125988	29844	2335	801	23612	5708	373156	10250	7532	11140	23435	26270	5728	6613	51428	56916	4174	4793	1026	5970	10013	5501	3064	6059	5591	6840	2130	4087	28964	84959	8621	5987	23031	64848	2810	5521	4798	1408	55178	4176	8065	7534	57332	56257	9113	1398	9821	23020	22938	4171	3315	1460																																																																																																																																																		
5430	55719	6625	6606	79991	6607	1660	7514	8452	6628	9820	8450	8726	1994	23363	23137	10987	6627	8453	2146	23710	2335	1655	4914	22938	580	11345	988	4116	6500	23512	7157	51547	8065	23435	9775	4171	10980	6426	6129	2130	8945	51631	7283	51428	197370	11218	3192	1407	6732	56257	4214	10528	23524	4869	4609	1915	3303	6117	4087	9656	4793	3326	3178	5970	5728	8175	3066	6733	7534	27229	7014	10075	50628	83987	51741	6134	57819	8353	326	6118	6780	10014	1196	3183	2885	10971	4176	4791	1026	6119	23411	3672	10542	125115	10625	55165	5501	3064	22976	10916	801	4734	1107	10250	55366	9646	57520	7329	5460	84164	142	29110	29079	1025	7536	3315	7332	27161	10001	1017	55174	5111	7531	7520	8471																																																																																																																																																			
54477	2260	116254	4189	51435	8795	991	1938	3178	3303	5111	11285	3326	55294	8452	1026	2033	7534	5925	2146	23435	10856	7186	10014	648	801	7157	27161	7514	7415	988	10874	6310	22938	1017	9636	7161	10075	55611	79701	4193	5460	5339	6134	10018	3309	23512	57332	5519	5518	5516	23468	6497	9657	8924	1994	23557	7158	8471	9820	64788	8517	92	3066	8338	2335	3313	10987	672	6780	8350	3696	1025	8706	401647	4116	1655	8453	5727	9984	2137	3312	80864	9656	3188	79695	1408	6217	10980	1407	4609	326	207	115426	996	4214	8776	125115	3064	51548	983	4627	79871	11035	118881	8359	127829	55333	5728	753	90	148223	10241	4793	10916	55366	3308	4176	23411	6929	5515	29967	4288	4292	8737	84790	977	10598	285605	5597	6789	11230	1432	10013	6197	7532	7133	7132	5604	11140	26270	7189	2023	57613	10482	3716	10653	2810	3192	26986	6502	85451	54762	7531	10905	142	83987	2125	4869	9212	10971	8460	84959	23524	5976	51547	580	7329	79932	4121	9775																																																																																																						
1654	220988	8665	3190	22938	8678	5987	7415	4914	6294	5885	7316	8453	8626	23435	9820	23524	23363	6117	1407	8065	1994	6780	1457	4734	7189	8945	4609	51741	6059	9782	6613	3309	10971	6119	8175	728642	64425	3020	2130	3068	10189	868	10598	5058	11274	8467	51655	56122	4292	22976	6279	11035	10174	4627	6310	84164	57473	29110	51548	9643	10284	1196	7133	3303	125115	219541	51593	11200	1017	1025	56916	6134	6667	4174	1026	23411	8517	7531	5501	3064	5500	9531	27185	4851	5460	8841	55366	64848	5521	4791	4176	7534	7916	1398	9821	9636	801	1107	10250	6789	2146	11140	9694	51547	7329	3178	6118	51428	8452	51631	26270	10989	10013																																																																																																																																																															
6714	25	6135	4233	27	2260	90273	6774	10657	6654	3113	2885	5781	3115	4914	1398	999	1499	7525	3326	80306	1387	4087	10048	6464	3551	4734	3308	7189	10250	10058	11140	83987	6134	6472	57128	10273	3350	5728	7132	9146	3716	57506	1457	1213	6059	5597	3848	648	3654	4193	2876	2869	5819	8869	10013	3352	7534	55471	8744	7536	1808	868	374383	9820	324	25759	6197	80321	6125	11200	8065	7329	1407	9657	753	163	55738	401647	801	23710	3064	27185	54869	4851	156	8453	1901	1515	2033	23435	54920	10528	1017	10598	3192	5885	6310	113523636	9939	142	29110	7205	2010	7133	4641	6789	7161	3066	1025	1627	28996	2810	5521	4793	2316	50515	5467	55366	4771	5580	3312	23411	8826	79932	25864	326	207	5501	890																																																																																																																																															
9557	51592	3156	3018	11120	11198	2547	4535	8539	7520	6749	4914	3020	25885	10951	7514	1994	8353	6613	5982	1457	988	22938	8726	3014	2130	23468	10987	7415	8452	55846	5591	7874	142	58477	3113	4907	3428	56916	4771	6119	8338	113523636	648	6117	11133	51035	10618	23363	10011	6118	4171	6497	10653	4174	57381	86	253512	201627	23028	10668	54465	56255	7534	6929	2810	5987	1050	1386	1107	10018	6789	7133	7410	127829	11200	6597	4173	7316	63893	6059	326	9820	64425																																																																																																																																																																																													
9694	55054	4725	93380	55967	7508	4702	4723	51300	4700	4724	4535	4718	4695	4713	4701	4711	28958	3064	4709	4712	51103	55863	79724	54968	10989	57506	1994	51295	7917	10075	84991	51548	3308	6118	7316	1213	10181	2335	55165	9146	84164	580	4694	1678	8241	5970	64965	4609	6279	54977	9545	10518	90809	1353	64427	4537	139322	4708	6059	7157	4851	983	23028	8517	4641	6117	9821	1912	162989	4706	8678	2130	23409	57473	2010	7133	6607	8175	11179	3993	55929	3337	5460	26270	10758	3396	80342																																																																																																																																																																																									
51741	83737	1994	6294	7398	3728	7316	7157	8626	3312	4193	7332	8945	7189	8976	5111	7514	4914	5430	1457	2023	4087	328	5500	10013	9782	6059	3065	753	6605	23035	672	207	7317	8678	2130	999	55611	5432	3184	324	1499	4734	5460	9820	57520	6732	3308	10075	7161	1026	3315	4904	10635	55092	2335	9146	7158	7014	4627	9413	7917	8826	6929	8841	100506658	3303	5599	5536	10628	5518	7159	85451	5727	51377	149628	56257	7534	219333	64854	142	1017	4851	4176	9667	23363	5728	5501	8517	8467	23411	3064	1407	4350	6279	25820	57381	5885	55366	10213	9025	7329	10644	2810	8737	5598	9821	2177	10210	5597	10250	6606	6789	9646	65005	991	326	11140	7525	1964	1107	8453	23435	121504	10097	8452	1915	8795	3178	6780	9232	2033	6418	84886	3183	8428	7536	7531	6607																																																																																																																																						
996	6197	51433	8697	51592	51434	7514	1387	9184	10393	1869	991	22938	25809	4914	988	4851	79027	57520	56916	6657	23028	725	57587	5595	1026	2033	4087	5179	7415	999	9656	6787	25821	1457	5728	5594	11140	373156	1499	3315	7343	375	10482	83987	1432	219541	7161	7158	51409	5925	10013	8295	7186	22976	8945	6502	1408	51377	890	983	3064	9232	253512	1025	64965	4616	55623	324	8467	5597	998	1407	10213	6464	57521	142	7133	10542	4686	5515	6929	6597	7534	86	63893	1687	4163	1994	672	10524	125115	135932	79581	1017	54516	3326	9759	8924																																																																																																																																																																														
6996	2010	1973	353322	23476	27125	57621	4609	7067	6925	6613	1387	1025	6774	3303	10787	7529	23710	10075	5111	7157	23524	2908	7508	55971	6464	91368	2869	142	29079	138199	11187	7161	3654	163	27229	80342	2034	7919	4627	1407	5318	4001	54477	8841	5460	4851	6780	3064	5501	10013	23411	4641	5885	9657	5430	11140	7532	5597	8363	79869	1398	7534	6929	5521	2810	57520	554313	22976	5371	8471	4171	3308	51691	10284	4176	9919																																																																																																																																																																																																				
990	1832	3728	11187	57402	4171	1017	140576	51377	4176	22938	83987	207	4609	5111	1475	991	890	23710	7283	1026	8706	5318	8726	3312	10987	57520	1213	1499	51548	11345	4089	4738	23435	23363	4174	4914	5601	9782	6119	9820	9657	4292	2316	2810	3178	6789	23031	6117	7415	8453	7534	10075	672	9531	1915	8924	801	988	4793	6118	4214	4116	9939	5885	5728	10013	3853	5591	8450	999	2130	8517	10482	5708	23028	326	10542	55611	3654	10422	7329	9146	65005	1025	23411	11035	5519	1407	3224	5108	5501	7750	8338	3064	983	9375	58486	10009	5521	5515	6929	57332	10916	5595	10250	5598	8428	5928	3192	6732	142	9643	7133	7132	6279	8452	5663	2547	51547	4851	8290	23524	324	6497	64848	55531	3303	10010	728642	7314																																																																																																																																														
1654	220988	8665	3190	5987	7415	4171	4914	9782	6294	8065	8726	8450	2335	1407	4738	6780	10014	1457	11345	23710	3188	8945	3178	5885	10987	8453	6119	23524	3646	23435	10284	6059	10075	6118	10971	8452	8175	3309	1017	51741	83987	1994	6117	7531	26270	6613	7316	9531	4609	2130	5500	4791	4292	56122	10189	51655	3020	728642	4734	10598	868	11035	3068	51548	51593	219541	1196	9643	64425	29110	10174	6310	57473	55366	5460	4851	27185	3064	5501	8517	23411	1026	4174	6667	6134	56916	1025	11200	7329	51547	9694	11140	2146	6789	10250	801	9636	9821	1398	7916	7534	4176	5521	22976	7133	142	10013																																																																																																																																																																					
6125	9736	10928	101928160	1059	3993	83759	9670	1964	158234	64965	7153	1457	3192	6128	4914	7329	51548	27229	7157	8065	8453	4193	3692	54606	5885	672	7283	267	4116	3428	324	6605	1398	1026	63931	10987	1994	63893	160	163	7161	7514	142	51547	8945	2335	26270	353274	4869	23435	10075	10528	3065	4609	3315	23468	79159	8092	3396	55142	57332	51631	29844	10653	9653	1393	11035	115426	4616	2971	5580	57480	55333	100289678	348180	22794	6840	5460	983	3064	7531	4214	5925	9694	373156	8726	9636	998	4798	2810	326	7132	2869	23409	57521	10598	4686	23031	8737	3066	10482	6780	4738	83987	23363	6122	991	11345	57520	6134	5371	113523636																																																																																																																																																																
3313	7775	55611	10469	3646	4914	84307	10980	7189	7514	6780	1026	3014	2023	27161	3068	991	4214	1017	5516	8517	6732	5460	51691	6464	4116	10482	7133	3551	7532	4163	51547	6789	9657	2521	7283	23411	1147	219541	11035	999	9775	2010	6497	207	4791	6613	4793	1398	27229	7415	3178	1025	29110	142	7132	11200	7161	10542	10598	8737	2810	5521	7534	10241	10213	7531	3064	5597	51631	4905	54059	26048	4794	7157	4174	7316	4738	6472	6667	8924	8726	10987	2885	83987	4771	26270	6199	8450	10844	23363	7186	4171	85451	1457	2335	23710	25920	3396	9820	8452	8453	8065	6118																																																																																																																																																																									
780	3309	23557	23650	10971	6464	10482	11140	55653	999	5597	282991	10524	5987	6607	991	326	11035	8924	7132	7133	1407	142	6606	8826	55165	5339	54477	4087	118426	10949	7531	8676	10013	23411	1025	207	9025	7329	10980	2801	6789	324	5954	1912	1398	7534	4176	5521	2810	3066	4292	8737	4793	4189	1994	54785	55142	267	1026	5501																																																																																																																																																																																																																				
79869	1213	159195	10617	6117	29082	51652	7037	92421	6310	2130	6780	4914	6119	6118	2335	9820	27183	54862	163	9146	7514	160	5987	2146	4087	55366	6464	10075	23363	7189	4869	7186	988	3178	11140	8726	6732	11051	5501	51741	22976	207	10174	7132	7979	7529	4734	10628	3275	56257	29079	2149	23411	374654	1147	2521	3065	57045	6789	7329	3303	4793	26270	3312	8646	7133	25778	64425	91647	84317	326	3064	652	11035	51608	1407	54477	5108	144608	9821	10916	324	63893	7916	7534	4176	7410	11200	2869	142	1627	801	113523636	8452	8517	11345	23710	5208	2885	2023	4292	6426	55611	1196	11187	2801	6472	4214																																																																																																																																																																				
10189	4686	22985	4914	3840	5432	8452	7514	1994	6732	79228	10987	6426	10250	2869	3178	23512	9820	11218	23363	7157	10482	51547	9775	8726	51593	2335	6780	23091	9939	3183	7532	1017	2820	57332	6134	7531	1655	3192	9782	4116	3068	8453	54899	7316	4140	207	80145	26270	26127	51631	22976	3014	801	25920	11338	1457	8450	7329	80321	8175	5519	7919	6613	4641	4793	5970	7343	7529	9984	115426	51460	3064	373156	5597	9646	1107	11140	7534	6929	5521	2810	10951	4734	142	1196	2010	326	10542	5516	56257	2091	7014	2023	26986	118881	23435	6733	10013																																																																																																																																																																														
6597	80854	91647	4706	55193	26589	8350	8353	7157	5430	51741	6774	3428	6605	4851	56916	6881	23613	4087	3326	5987	57128	125115	2130	23411	6599	8968	11140	63893	8351	144363	51547	8841	6256	6760	51129	3551	3064	8357	142	8467	2353	4734	9939	57001	53615	135154	8355	92400	8356	4537	4708	11200	6667	648	4193	3065	25942	1050	5925	9425	3066	6310	999	23468	1655	86	2908	10951																																																																																																																																																																																																												
54927	5770	84289	125115	84733	1499	8924	64174	324	9972	3065	672	4171	2146	3018	4914	6605	1386	9656	9759	4087	207	23512	10014	6613	4173	4609	3064	7023	2130	8841	7531	8726	57332	4205	1457	85451	9203	10956	117178	1387	9146	1026	7874	6059	3068	10075	3066	5111	1912	56916	1398	2885	5885	7158	6929	23411	23020	27076	2023	219541	3396	22976	1017	142	4627	5925	6118	5360	3178	4174	163	2033	8353	5518	2034	7520	580	7534	10856	22938	2801	11200	1407	93380	55611	8339	5108	6722	51631	6607	80254	26127	493	7919	10018	1012	54465	5597	10210	25942	7329	7283	5595	10013	23468	2810	9063	5987	10524	6119	121441	1432	6310	4869	10951	22794	4771	6497	8350	11218	2335	1408	11345	5460	6780	7112	8351	988	3382	6760	7189	7157	23767	8290	83987	1107	10241	26270	4163	3609																																																																																																																																				
23326	56970	112869	6881	6135	8295	6314	55578	93624	25904	6774	9913	23411	56943	51616	7347	7157	57520	9972	2033	7329	5987	1026	7415	57511	7159	7874	4738	222255	6310	3308	6613	207	8290	5594	10482	10980	54629	1953	23584	10524	7161	8450	7133	7132	54443	29110	3303	326	3654	90678	6125	11035	1407	8359	29844	4287	55738	374654	10062	3382	1025	4641	5885	1017	6199	1627	1488	10528	4793	11200	127829	9820	4214	8453	5430	23435	10919	6789	324	142	6464	1432	3192	10598	27076	9939	2810	5521	6929	10009	643641	8065	23524	10916	23710	5708	5501	2335	10844	5728	8726	129685	991	4194	7341																																																																																																																																																																							
7458	7266	2975	55166	79682	10623	401541	4914	2491	79019	2033	7415	83987	6829	57521	56916	1408	580	648	1454	6840	5591	83638	27185	5190	9703	112849	1213	10625	84078	10014	6607	7161	5435	6606	11140	5597	5599	5708	801	4609	3428	55611	4791	11200	5521	5987	28964	3068	1050	22976	1994	6205	6199	84164																																																																																																																																																																																																																										
7916	23612	10989	27185	6747	53407	4914	6845	23673	8673	55366	51593	4609	6310	8924	1107	801	11079	648	51547	23028	84164	23557	27229	373156	3312	8945	3178	83987	1407	5885	8452	8175	2130	6929	10598	5987	1655	142	6118	7979	55081	23363	10241	55763	10490	4627	1386	6117	9031	51548	7917	10426	29070	2730	147700	1915	10856	58477	84079	3646	4708	64430	10282	6607	8795	148223	51631	4537	10189	2826	57560	64792	51744	57511	6059	3064	23411	4641	11200	7329	6613	11140	5597	8404	7534	2010	29079	6605	10987	2033	7531	7514	5460	6606	4174	2146	2335	3654	4851	6119	55611	26270	4193	23435	2801	9656																																																																																																																																																																						
7277	8621	10844	7514	10422	988	22938	10383	7283	991	84790	6279	4914	1017	9657	10987	6464	7157	6118	9820	10980	326	23710	23363	11140	8453	8450	4174	7531	4738	4171	2885	8065	11345	8452	6613	6119	5460	55142	6117	3303	7415	7846	2010	6780	55611	7014	4683	6789	369	3326	27229	79861	5925	10013	580	10075	27159	1025	2774	324	10014	5728	25778	983	55366	3295	4627	11035	10189	8841	5467	10653	55165	6497	3959	11200	9025	5885	4641	51377	10916	1398	57332	23411	5521	57520	121504	3064	53615	22976	5501	1432	2783	2146	2810	23524	3312	6657	7534	163	5195	81608	4176	2335	10598	89891	10426	79959	91543	8924																																																																																																																																																																		
23409	38	10452	4914	7385	3396	3106	10075	7133	6059	54927	8452	1738	10987	9820	55611	3308	10014	4869	51547	4609	3064	11345	83987	8803	6472	5710	5728	10013	10989	7316	3315	1386	10213	6502	23363	26270	2521	7284	2885	10165	23524	6161	4723	8801	6464	3313	5885	4171	8471	4771	10273	1017	64965	2547	90624	2335	2869	648	3692	80221	8453	10884	23512	6497	2023	6199	7189	9531	7317	753	2130	8065	3654	7329	11140	324	65008	7332	5597	1026	4163	6607	5516	9636	8924	154791	9553	2010	51103	113523636	6929	5111	5521	84790	5987	27076	1408	8450	10528	197322	7531	6426	112817	5707	51102	23417	85451	79001	10241	10840	4350	8353	10758	51631	5708	166785	2876	55178	10971																																																																																																																																																									
9908	121504	23512	8351	57222	22985	8520	57332	8290	648	4914	7529	7532	1017	4116	8452	10013	23468	57520	3068	1994	10971	1408	5049	4163	6732	9531	10625	10524	10284	10987	8350	10014	80854	22938	6310	2335	7415	6134	3178	7189	1398	9972	6118	219541	4176	55366	84733	7014	9646	7343	6760	23028	55929	142	9636	7508	3064	7534	23411	4793	7158	10598	8428	22976	7329	2810	6199	4193	11345	9775	6119	8726	7157	8367	8945	6117	4771	4350	3065	1196	10058	5931	7316	10036																																																																																																																																																																																												
5515	26173	64837	4914	5518	55174	8836	5516	57117	10618	5432	9531	7979	7358	203522	6119	7874	6118	9759	6117	988	23613	23235	85451	5430	2235	7531	8915	79871	23468	7532	5500	3068	4851	11200	6199	672	8065	5970	9146	3551	7529	9656	6279	57520	5591	6657	23710	51547	10971	7014	3308	5519	580	4627	23411	207	147700	1185	134510	9150	8467	80254	9653	5601	10165	6426	26521	55611	9025	9646	10250	2296	6829	5595	3064	2810	22976	4292	9939	11228	2010	3654	10426	6732	10951	83987	6489	8726	1147	7189	4734	163	22938	6917	7415	3106	4869	10014																																																																																																																																																																														
5093	10426	10856	2553	5128	988	23435	8945	23710	23424	1407	7531	22938	1408	51428	9782	580	8175	26270	56916	6199	23031	1386	5516	4171	6929	6732	55971	22976	2130	6464	29110	219541	4794	11035	6881	55165	64425	6780	3064	23028	6119	4214	6500	1025	4641	11200	55611	54819	11140	51741	373156	6117	2189	9821	57520	5352	7186	10971	10075	6118																																																																																																																																																																																																																				
