708	8683	3313	10527	55173	7132	3312	7133	7316	908	26270	4171	4904	8452	1642	6045	4174	10971	9820	7284	11035	4609	1029	83987	2335	154	5071	7533	140890	7185	8450	7532	23512	3184	4738	8517	51547	64978	23435	4215	2926	4869	10987	6657	23710	6199	5521	81631	10014	3611	5885	10075	27161	51474	7529	10884	2521	26589	7158	54443	9126	825	22884	29126	5704	4217	1386	64969	1654	10844	6129	55692	10383	3636	64377	4790	326	5708	64965	10985	9972	5578	9702	167691	84790	7014	27229	5603	6772	8175	10490	5683	86	2010	1856	5728	4792	9657	11140	84959	51428	801	672	1627	7531	6102	121441	11331	3064	6780	3106	9531	10273	9782	4851	5591	3728	6472	4116	10010	6464	9656	9775	57520	6144	5500	830	4193	6233	84464	1147	8878	29110	22832	192670	8243	408	25920	3837	9801	1407	51741	23411	3551	8065	7189	2146	6789																																																																																																																																																																																																	
26043	1656	2071	54919	23039	9557	7508	2965	5728	23326	23244	4907	11124	7316	2073	5886	4609	1642	6117	10482	7157	3091	6118	7874	51548	404672	2697	8450	1869	9730	113523636	1022	10273	51547	7415	2961	4193	351	1460	6119	23612	5710	4869	5460	2146	10013	8517	5430	9126	157769	10159	2512	2130	7520	7158	9972	5578	57575	84132	55611	7317	84331	55244	2010	10868	51128	28982	127829	84219	3636	29126	6472	6059	837	4831	23275	10291	84295	5591	58477	5720	4851	3106	1387	6917	5928	6774	26994	23411	11140	5598	1499	84464	9656	6144	1108	6233	2801	1147	3315	2547	4332	1399	8243	3837	408	6772	55240	79959	6102	56916	10985	4790	9188	672	4701	51295	84959	2060	56893	51592	6129	10383	3611	8452	5708	23304	51741	10951	3014																																																																																																																																																																																																																			
51386	8668	8667	1654	8665	1974	6280	975	57520	3709	920	8924	4771	3383	8669	4869	4171	5885	26986	8365	51547	6134	408	2335	6045	60	3021	3646	7514	8362	8366	3178	23524	672	57154	83987	1457	3692	1017	4609	1933	1460	7415	22976	10482	5702	55646	6059	4174	10075	10980	8363	84295	2146	7164	3014	3312	8139	4952	1736	23435	2885	5564	25998	8764	55294	94107	54839	7014	10383	9557	6129	25809	84219	113523636	9126	7536	6303	90580	7158	10478	8970	154	84790	51548	5300	10985	86	23043	2010	6472	3428	5591	10273	3106	23028	23512	7283	8360	801	11140	5728	5894	2801	5597	3837	8243	23390	55366	10598	1407	57332	56658	1915	3024	29110	29945	2314	554313	6144	4193	1408	6233	3315	7535	11120	10014	5717	7531	2597	6780	3326	3187																																																																																																																																																																																																																
8945	140685	8887	10043	5728	2017	7316	7415	2737	51684	4734	753	51255	83737	55658	1994	7251	2033	4193	5580	3065	7157	26986	26994	23493	6311	8087	3315	3184	57154	8452	113523636	1387	10482	4792	10980	1026	51741	7917	7514	7532	10015	7189	6500	329	2023	5071	1460	23607	648	51548	7534	7874	3428	4791	160	2260	4904	9688	57504	92	6667	8878	4609	9636	301	408	10273	3308	57520	29079	81631	4771	2885	7321	2130	7529	9695	1738	6790	6622	351	595	3551	1642	7337	9126	57617	55692	4214	23239	2512	7068	6737	5519	51079	154	84790	1457	7317	867	9416	10213	2010	7186	4998	8760	5283	9091	85365	3625	9232	6472	9968	252983	79102	5394	2332	9727	1869	3106	84295	515	9734	6657	54815	115106	10013	55299	6015	3798	2869	6310	1386	3837	1654	8665	8243	6129	5885	10383	25	9513	10598	54472	7323	23411	1407	9801	29110	1499	9656	6233	6144	8850	1408	6049	6477	79718	54984	672	207	6772	10985	5300	801	3091	4790	25942	7185	11140	57187	1856	5597	10197	130507	2736	3667	6901	55611	7023	6421	7150	23512	5599	6774	7314																																																																																																																																																										
84197	8744	4040	515	640	3837	64805	55611	83987	302	29956	5682	1017	9820	4041	23184	4171	7316	5111	7415	84749	408	11345	6117	3178	5710	10075	3313	55366	10971	2521	9657	5521	821	6199	3329	90273	5071	4904	253782	7189	1386	498	26270	7534	9636	8517	10014	5591	4869	3384	29079	6497	1655	7531	4292	2130	6606	6709	10550	84790	23710	4174	10856	7157	643853	7337	4191	154	7284	8878	81631	9531	6901	1499	7431	351	2033	2146	27304	3014	83990	4287	10159	51548	83539	7133	4255	9861	8325	10291	23770	5300	3312	3326	84920	672	6045	5460	1026	23043	11331	2010	23028	10985	125115	1457	7150	1029	84272	2926	3106	7520	1488	5709	11035	55112	55244	9126	3354	596	1786	10625	10273	27109	6472	57186	29110	23390	9532	6464	10897	6144	830	1408	6233	55844	1627	1147	5093	801	5595	11140	25942	3315	1778	1789	10197	5597	51741	1108	6667	6129	7532	83737	3068	10383	8139	8243	9477	23411	1915	5360	6780	4609	648	7536	6059	410	83932	2597	60	10155	1994	30011	84954	5684	10980	124936	84302	10521	9488	26580	6774	5378	6580	23512	79071	2869	6607	506	441250	8452	84464	84866	5176	4738																																																																																																																																																
1457	51466	11051	1967	6117	4904	6119	6045	55660	7157	23524	51741	3192	55854	3178	2521	10291	9820	2335	9636	6118	6421	7514	10987	3181	6622	1994	10992	56916	6606	4734	81631	5725	10014	988	83737	3191	4869	8353	9656	7316	55692	6709	3064	4116	3187	22976	10625	9782	6607	9531	9775	23411	4067	79959	408	5591	25	7534	10273	51428	1460	10528	5460	4171	8452	1915	1407	7186	3065	3066	5885	7536	154	1736	6134	23710	8175	29079	3312	23234	81607	140890	83987	6129	7014	6015	10006	596	7750	57556	9181	25998	9126	1660	23590	152	7150	5300	10985	7874	1196	2237	121504	54984	112268148	2010	8915	9702	7158	132660	7520	2869	6310	1386	1654	2060	8243	8665	55646	3837	5597	2146	2801	10197	1856	5728	5093	11140	7088	25942	801	1627	1642	23028	3106	6059	6472	213	5702	6144	9513	7454	1408	6233	8878	9869	10383	23390	5499	149628	57599	8764	11345	10111	6427	27316	6780	4841	7189	4627	7532	580	3309	5430	2885	26270	821	6790	5970	57587	672	4298	328	207	10013																																																																																																																																																																					
7879	4722	55967	9218	51079	4702	4695	4704	28976	4698	4726	572	4714	51295	4731	51300	4723	640	4710	2335	51103	4701	351	4712	154	10482	7386	3064	4609	4713	4696	8452	5460	8878	6045	10075	1345	598	28958	596	5071	9531	64805	7532	515	1026	9217	6622	7531	6774	23409	498	10987	23028	6059	6191	2926	23590	4694	3354	10159	27109	5516	221079	57617	9126	5566	7337	3688	6472	3106	11331	79959	7283	672	207	801	5595	5894	5597	8243	7535	6202	6233	5564	2010	4998	55240	10985	5300	9817	6129	10383	1407	29110	9656	3383	65008	6144	9820	7316	26270	5245	11140	1386	3611	89845	7917																																																																																																																																																																																																																																									
23409	23078	23410	3028	27068	1738	8050	80308	1737	1743	1892	10013	55699	10482	2885	1026	4678	3329	51547	6279	6606	10075	5050	6607	56922	1915	55183	9531	2033	351	10987	7157	55366	3308	3064	8878	2335	154	4771	4609	23710	5499	2869	301	2547	2597	3313	60	5710	81631	56886	6776	2130	9820	6472	54704	9636	3309	11124	57038	6464	51253	3315	5720	6477	55112	84532	58475	5300	10985	167691	55020	79663	25973	23417	10272	23043	2010	50628	1327	86	166785	79896	7317	101	23203	9126	3798	7528	5655	10468	11035	55028	4287	5291	4217	8644	2053	1070	7014	1789	4791	192670	8243	408	5597	1974	51741	10197	1108	5728	11140	10980	3091	8607	1017	672	7283	5970	4214	121441	3106	7415	10273	4851	5591	3428	3958	5071	9817	29079	441518	89953	51295	1386	6129	5885	10383	8803	55526	23411	1147	2314	6144	830	4193	6233	7917	25934	5708	7284	3837	1408	55658	5894	5928	5684	5315	10971	22938	6657	988																																																																																																																																																																																			
11331	11335	6874	79980	829	3728	399687	1499	57405	79003	25936	11130	1627	701	23468	57082	10482	1994	5566	7514	3895	115548	8290	9656	6667	2060	3064	7879	23512	408	8353	7534	6045	85439	160	2869	8450	301	580	26270	8795	6015	1029	9126	10159	2130	7158	9150	154	51548	86	2010	23043	51162	10985	57154	113523636	23767	976	2538	6399	23370	9232	5439	9968	4116	6472	6059	929	5591	9688	10006	4851	7133	3106	9557	11218	7014	9441	51547	1408	5564	6233	4176	1147	5728	4869	648	9861	2547	25	6597	1108	5499	1789	8243	7329	7341	5597	23435	6310	1386	56916	8945	4204	8548	6129	6908	9212	10383	8139	56658	207	22976	3066	6199	6938	5702	6144	3178	25998	55054	9775																																																																																																																																																																																																																										
11171	27316	3364	3843	7533	9513	2335	23524	56257	10014	988	9820	10075	3065	9775	57823	26121	10179	51428	1499	3178	7532	3091	6776	51741	3188	10971	7534	3066	26270	6780	55692	9444	10197	23435	2033	6597	4904	9782	5111	3837	22938	6432	8452	301	10111	1026	2801	9759	4116	26986	81631	6045	4851	6117	3068	8450	29896	10987	867	23592	6199	6626	4174	4734	10625	6667	3187	1915	8353	11124	4171	207	5933	8175	22976	7014	107986084	1196	10383	10598	6129	8139	7536	6310	4771	9181	1654	5928	51114	121053	7542	678	4831	9410	9126	7528	7158	6737	10490	2010	54984	2237	167691	10985	5300	326	4790	7874	6134	801	1642	11140	5728	4092	5970	9646	9564	55646	8243	192670	1789	1399	6233	5564	8216	5500	23411	1407	5987	9801	5598	29110	84464	6472	10010	8737	9656	10897	6938	5925	6059	3106	6144	7520	2332	1460	10482	1408	6606	672	8350	5071	6118	51547	55110	4087	23512	5717	408	7189	4869	3184	28951																																																																																																																																																																																	
163183	7533	140691	89953	59343	64837	7529	7531	3799	54106	9513	147700	7532	10971	351	9445	55577	1460	7534	3798	4486	2146	9531	56886	8517	572	9217	84062	3895	7536	408	5460	4067	4087	80864	3091	51162	23592	8673	7851	9759	5371	10273	6780	7283	9817	4301	23028	596	25	8906	6199	7186	8795	2010	51548	10490	23164	9972	1786	7158	5566	9126	11035	7528	10159	7976	956	54923	57556	51114	160418	2686	56649	201931	7461	9144	27109	7542	678	57613	79414	55454	29940	6631	57463	23555	4702	8338	26521	10006	7014	115106	1408	6233	4176	1147	648	55755	79003	5499	1789	4791	55366	8243	7329	9564	5894	4869	11140	5595	207	867	8350	1029	3106	4851	6059	6472	5594	7150	79677	6310	1654	5300	2060	10985	9181	6129	8543	10383	10426	5928	23411	1407	5598	167691	10051	22976	6938	6144	830	55501	3315	7874	3667	51474	1994	3621	7040																																																																																																																																																																																															
3309	10808	7534	9532	7283	55324	7531	3312	7529	678	8496	23524	26270	8452	2885	4215	10971	2023	11345	7415	55611	5894	3315	7532	988	5604	7533	4171	9636	30011	23710	2335	10482	408	3178	7157	4734	4214	10273	1994	5786	801	22938	10342	7514	4735	6118	1026	4486	10426	10383	3636	64215	3958	9817	7536	54443	9212	6129	7185	9181	2060	6310	10844	1386	1654	115106	9410	7337	9126	1315	11035	4217	7158	7014	6737	9702	5603	7317	7133	86	2010	4690	1072	10985	171568	5300	5050	79677	84295	8243	3837	9564	5597	6711	572	6597	1856	3184	4792	9657	11140	84959	207	79959	54972	1642	1025	8350	23028	8353	5591	6472	10598	23411	1407	1915	9801	5598	29110	1499	10010	6464	57520	6144	5500	3188	1408	6233	8878	2547	25	5499	192670	23164	2869	167691	60	7186	326	10197	6780	3308																																																																																																																																																																																																						
11331	1778	1627	10540	84959	3728	1499	830	91624	8502	1213	3064	2064	725	23368	4171	1639	801	2885	6464	7874	23512	8826	51164	79027	10482	84516	22976	11258	672	988	8452	55366	81631	5597	10013	4627	6622	2801	4174	1017	9531	867	2146	7189	7272	23043	9782	7186	8517	5499	10987	5795	6787	2130	7514	1408	5728	3178	11345	6310	22938	207	648	6780	3315	10971	79959	6477	6134	2010	9636	154	10985	8915	125115	1642	7520	4217	5300	2869	11035	7846	9126	4289	115106	11218	4605	9688	4831	6156	3106	253512	115548	80232	9232	4116	8450	25893	23767	6711	23435	1108	9564	3837	3184	8243	468	25	8764	2547	10106	11140	4176	6233	3188	6144	9212	1386	6472	8945	3066	8440	3024	6129	23411	8139	6059	10383	399687	3303	5708	6045	10273	1315	51547	57154	5663	2335	7316	4609	5591	3308																																																																																																																																																																																																						
3315	7329	4176	5987	7884	9753	114971	90933	1196	2332	25888	8841	51592	64782	9531	3326	113523636	3091	125115	10013	7341	6477	2801	1029	6606	672	5925	1994	10273	3611	207	648	8517	90957	55668	10524	5786	5371	26986	7514	6310	7532	10987	3692	10985	5300	7150	7874	6314	55324	51003	1386	8086	4927	29899	6493	2073	64976	7014	29922	115106	596	9126	1660	6303	10913	1488	7520	7158	6737	9702	84790	7317	2010	9869	8243	3837	5597	1974	6711	4094	1108	6597	3184	5728	6626	3308	4792	9657	11140	801	7186	4214	3106	6472	4116	5928	1407	55660	3024	1499	10383	9656	6129	5036	6144	7454	6233	6622	1147	8878	440145	1654	1789	4791	9414	9759	3428	6938	375056	6607	7750	28986																																																																																																																																																																																																																										
1948	10025	2048	2043	8891	4301	4763	4609	8086	7514	57599	8890	11130	23239	83987	1994	8878	57609	51547	3428	3178	7157	23673	1967	613	7532	10490	3065	5599	10482	9820	1655	7415	5291	9636	3187	25	6790	4087	998	351	3837	6134	2335	5925	64783	6597	10013	23596	7533	3329	5933	4297	7529	149628	79649	2049	7531	6464	5885	2885	9690	22948	10576	8607	2869	4287	81607	207	7520	10528	4217	7186	10189	5603	4204	2010	2931	2071	10985	1627	125115	5300	7874	51474	7536	6472	6059	8841	10273	1464	3106	6657	29126	57176	4512	5533	11331	201627	1053	64786	8350	10987	2033	7014	9441	8073	9126	11035	4731	56916	6144	3091	8216	23345	1408	6233	84959	3315	11140	5093	4792	4791	55366	23390	8243	8665	408	10197	2801	5597	6711	10426	10383	6129	8139	23411	83737	1499	8440	9532	8945	6938	672	57520	7189	4214	2547	25942	1736	5894	5430	3192	8503	26270	10856	7203	988	5071	1407	801																																																																																																																																																																																				
10617	114971	3843	10015	29082	1213	5987	51652	6117	6613	5591	159195	7520	6119	5286	23710	10342	6310	2033	55366	22976	4904	2885	3014	10980	10111	648	23411	26270	8350	8452	142	9820	3308	4771	1994	8353	523	22832	3428	83987	4734	113523636	9656	3958	9531	26994	56257	2697	51547	832	2146	580	988	9444	1627	10987	10524	301	149628	84062	7316	4092	23607	3178	7529	2335	8450	55611	7874	830	351	5710	4176	801	2316	91782	4851	11345	10211	84464	10014	83737	6118	2547	5378	22938	9782	5036	7514	30011	6045	7317	5597	57332	7150	7532	10273	9817	79677	5050	1108	10985	167691	6772	55324	6472	2010	5578	2908	9126	5594	9657	7879	10006	4831	7486	26271	6626	85365	23473	6199	546	55755	4204	7283	8243	6233	23543	11140	6144	57520	11124	10010	29110	5598	8428	6606	3064	3106	55052	2060	3837	5686	10383	56893	1029	6129	4171	5460	9730	9919	7415	29079	51162	10482	408	207	1915	4869	161	10075	7334																																																																																																																																																																																		
4176	9188	22803	10528	4332	8452	3192	5394	6606	51547	6607	9820	1660	988	2078	3608	55646	4869	23435	3068	11345	51741	6117	55299	6134	3428	5430	79677	55720	22938	3178	1915	51202	113251	1736	10482	6119	23710	4904	4171	54984	26155	10987	10197	3315	2023	1655	1408	55366	5564	10514	197370	55342	5591	54780	57520	580	801	4609	7520	1022	3184	7534	8450	57154	10625	351	4927	1499	4791	596	27304	1654	7150	28986	5300	9126	10985	7014	2010	9905	55166	9702	6737	7158	4217	6472	6059	3106	10013	11140	4792	3308	5597	3837	5725	8243	10772	5499	55755	6129	10383	10598	6233	5500	23411	6144	1407	3024	4734	4174	3692	2547	55660	4173	9869	1642	1386	6613	90957	9584	4288	55681	3014	648																																																																																																																																																																																																																								
